27.60.1.124,1.629280000
31.13.79.17,0.000572000
31.13.79.17,0.000533000
27.60.1.124,0.919760000
31.13.79.17,0.000312000
31.13.79.17,0.000331000
27.60.1.124,2.294031000
31.13.79.17,0.000334000
27.60.1.124,4.682364000
27.60.1.124,4.680660000
27.60.1.124,14.103205000
27.60.1.124,14.104834000
27.60.1.124,14.284119000
27.60.1.124,14.423845000
27.60.1.124,19.367716000
27.60.1.124,19.367708000
27.60.1.124,19.417955000
31.13.79.17,0.000121000
31.13.79.17,0.000228000
31.13.79.17,0.000119000
27.60.1.124,2.229791000
27.60.1.124,2.225855000
27.60.1.124,48.247048000
27.60.1.124,49.547221000
27.60.1.124,49.994956000
27.60.1.124,50.263179000
27.60.1.124,50.263516000
31.13.79.17,0.000137000
31.13.79.17,0.000109000
27.60.1.124,1.810616000
27.60.1.124,2.233078000
27.60.1.124,2.233557000
31.13.79.17,0.000491000
31.13.79.17,0.000448000
