27.60.1.124,0.408451000
173.194.36.111,0.000086000
173.194.36.111,0.000116000
173.194.36.111,0.000449000
27.60.1.124,0.855009000
173.194.36.111,0.000248000
173.194.36.111,0.000295000
27.60.1.124,0.840700000
173.194.36.111,0.000191000
173.194.36.111,0.000047000
173.194.36.111,0.000250000
27.60.1.124,2.608490000
27.60.1.124,17.831141000
173.194.36.111,0.000231000
173.194.36.111,0.000421000
27.60.1.124,0.263995000
173.194.36.111,0.000599000
27.60.1.124,1.773157000
173.194.36.111,0.000217000
27.60.1.124,1.773403000
