27.60.1.124,223.165.31.12,2186,53.851083000,1.6594,1 objects with urls like: http://netspiderads3.indiatimes.com/ads.dll/getad?...
27.60.1.124,223.165.31.12,416,53.858537000,1.6520,0 objects
27.60.1.124,173.194.36.90,15803,54.308491000,4.6714,1 objects with urls like: http://www.googletagservices.com/tag/js/gpt.js	54....
27.60.1.124,96.17.182.9,2667,54.338293000,3.7117,1 objects with urls like: http://static.rewards.indiatimes.com/fns/daily/dai...
27.60.1.124,173.194.36.90,580,54.370362000,3.6799,0 objects
27.60.1.124,173.194.36.77,580,54.524591000,4.4551,0 objects
27.60.1.124,96.17.182.9,492,54.530408000,3.5196,0 objects
27.60.1.124,173.194.36.90,580,54.530651000,3.5196,0 objects
27.60.1.124,173.194.36.89,424,54.530840000,4.5682,0 objects
27.60.1.124,96.17.182.9,424,54.560306000,3.4895,0 objects
27.60.1.124,173.194.36.90,424,54.598141000,3.4520,0 objects
27.60.1.124,96.17.182.9,424,54.758026000,3.2918,0 objects
27.60.1.124,173.194.36.90,580,54.764305000,3.2858,0 objects
27.60.1.124,173.194.36.77,580,54.764499000,4.3347,0 objects
27.60.1.124,173.194.36.109,2578,57.012602000,1.9669,1 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
27.60.1.124,173.194.36.77,24518,57.016053000,2.3431,1 objects with urls like: http://partner.googleadservices.com/gampad/google_...
27.60.1.124,74.125.235.57,3712,57.211526000,4.8977,2 objects with urls like: http://googleads.g.doubleclick.net/pagead/ads?clie...
27.60.1.124,173.194.36.77,580,57.214536000,1.7653,0 objects
27.60.1.124,173.194.36.122,580,57.433320000,1.5462,0 objects
27.60.1.124,173.194.36.77,580,57.433609000,1.5458,0 objects
27.60.1.124,74.125.235.57,504,57.633209000,1.5359,0 objects
27.60.1.124,173.194.36.77,580,57.633648000,1.4657,0 objects
27.60.1.124,96.17.182.27,7321,58.108143000,1.2921,1 objects with urls like: http://in-cdn.effectivemeasure.net/em.js	58.653078...
27.60.1.124,96.17.182.9,6622,58.128207000,1.3465,2 objects with urls like: http://mytimes.indiatimes.com/image/thumb/1/540796...
27.60.1.124,96.17.182.9,4646,58.129440000,1.2702,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/5/543579...
27.60.1.124,96.17.182.9,3127,58.130554000,1.3438,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/0/defaul...
27.60.1.124,96.17.182.9,4038,58.131624000,1.3673,1 objects with urls like: http://mytimes.indiatimes.com/image/thumb/3/152636...
27.60.1.124,96.17.182.9,424,58.132696000,1.1060,0 objects
27.60.1.124,96.17.182.27,424,58.298768000,1.0607,0 objects
27.60.1.124,96.17.182.9,424,58.301075000,1.0582,0 objects
27.60.1.124,223.165.25.20,1489,58.314789000,1.3255,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/genpty...
27.60.1.124,96.17.182.9,424,58.374049000,1.0260,0 objects
27.60.1.124,96.17.182.9,424,58.374141000,1.0258,0 objects
27.60.1.124,96.17.182.9,492,58.374276000,1.1249,0 objects
27.60.1.124,96.17.182.9,424,58.374909000,1.1238,0 objects
27.60.1.124,96.17.182.9,424,58.375028000,1.0995,0 objects
27.60.1.124,96.17.182.9,424,58.599431000,3.3896,0 objects
27.60.1.124,223.165.25.20,416,58.600480000,0.8684,0 objects
27.60.1.124,96.17.182.16,424,59.018319000,2.9763,0 objects
27.60.1.124,96.17.182.16,424,59.018539000,2.9708,0 objects
27.60.1.124,223.165.25.20,2535,59.018756000,3.0156,1 objects with urls like: http://netspiderads2.indiatimes.com/ads.dll/getad?...
27.60.1.124,173.194.36.109,2200,59.147998000,2.8824,1 objects with urls like: http://pubads.g.doubleclick.net/gampad/ads?gdfp_re...
27.60.1.124,98.124.156.54,4785,59.151778000,3.3074,2 objects with urls like: http://www9.effectivemeasure.net/v4/em_js?flag=0&v...
27.60.1.124,98.124.156.54,424,59.170647000,3.2977,0 objects
27.60.1.124,173.194.36.109,424,59.170854000,2.8598,0 objects
27.60.1.124,223.165.25.20,416,59.254673000,2.8077,0 objects
27.60.1.124,96.17.182.25,20142,59.303101000,3.1957,3 objects with urls like: http://timesofindia.indiatimes.com/photo/11961332....
27.60.1.124,96.17.182.25,7964,59.305813000,3.1929,3 objects with urls like: http://timesofindia.indiatimes.com/photo/11790044....
27.60.1.124,96.17.182.25,83526,59.308469000,4.5729,5 objects with urls like: http://timesofindia.indiatimes.com/photo/12530922....
27.60.1.124,107.21.224.30,5442,59.362083000,2.0794,0 objects
27.60.1.124,96.17.182.25,492,59.368177000,2.6211,0 objects
27.60.1.124,96.17.182.25,4326,59.368781000,3.6420,1 objects with urls like: http://timesofindia.indiatimes.com/personalisation...
27.60.1.124,96.17.182.25,3624,59.369390000,3.6959,1 objects with urls like: http://timesofindia.indiatimes.com/iplwidgetcss.cm...
27.60.1.124,173.194.36.89,424,59.384134000,2.6150,0 objects
27.60.1.124,98.124.156.54,424,59.388396000,3.0799,0 objects
27.60.1.124,98.124.156.54,424,59.407516000,3.0516,0 objects
27.60.1.124,173.194.36.89,424,59.408711000,2.5808,0 objects
27.60.1.124,96.17.182.18,4934,60.365755000,1.7436,2 objects with urls like: http://adscontent2.indiatimes.com/NS_Flash_v8.js	6...
27.60.1.124,50.22.231.39,272,60.432816000,0.5258,0 objects
27.60.1.124,96.17.182.18,3320,61.450558000,0.4963,1 objects with urls like: http://timesofindia.indiatimes.com/icons/toifavico...
27.60.1.124,23.35.34.127,5144,61.500655000,2.1084,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	61.609...
27.60.1.124,96.17.182.25,2369,61.503934000,1.6359,1 objects with urls like: http://www.indiatimes.com/static_pages/indiatimes....
27.60.1.124,96.17.182.9,2603,61.505958000,1.6340,1 objects with urls like: http://www.speakingtree.in/cache/toi?feed=article&...
27.60.1.124,118.215.159.139,66220,61.510377000,3.5986,1 objects with urls like: http://connect.facebook.net/en_US/all.js	61.890706...
27.60.1.124,31.13.79.1,7156,61.512210000,2.6580,1 objects with urls like: http://www.facebook.com/plugins/like.php?app_id=11...
27.60.1.124,23.35.33.224,59527,61.514936000,4.2251,2 objects with urls like: http://platform.twitter.com/widgets.js	61.89141800...
27.60.1.124,23.35.33.224,424,61.614203000,1.4349,0 objects
27.60.1.124,118.215.159.139,424,61.614593000,1.3978,0 objects
27.60.1.124,96.17.182.9,424,61.614929000,1.3968,0 objects
27.60.1.124,96.17.182.25,424,61.615245000,1.3968,0 objects
27.60.1.124,31.13.79.1,492,61.615548000,1.5241,0 objects
27.60.1.124,65.54.82.184,38613,61.708867000,5.0271,1 objects with urls like: http://ajax.aspnetcdn.com/ajax/jQuery/jquery-1.7.2...
27.60.1.124,96.17.182.25,424,61.712813000,1.3527,0 objects
27.60.1.124,31.13.79.17,648,61.731718000,2.1496,0 objects
27.60.1.124,31.13.79.17,648,61.866316000,2.0149,0 objects
27.60.1.124,65.54.82.175,560,61.960499000,2.0585,0 objects
27.60.1.124,96.17.182.9,424,61.965619000,1.9153,0 objects
27.60.1.124,223.165.26.45,3176,62.520466000,2.1188,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCal...
27.60.1.124,96.17.182.9,424,62.762410000,1.4080,0 objects
27.60.1.124,96.17.182.9,424,62.763830000,1.4065,0 objects
27.60.1.124,118.215.159.139,424,62.765580000,1.4051,0 objects
27.60.1.124,118.215.159.139,424,62.766432000,1.4041,0 objects
27.60.1.124,223.165.26.45,492,62.767319000,2.3619,0 objects
27.60.1.124,96.17.182.19,3686,63.024189000,2.0846,1 objects with urls like: http://images.speakingtree.iimg.in/files/rsz/fit_s...
27.60.1.124,96.17.182.18,1942,63.025334000,2.0835,1 objects with urls like: http://card.cricket.timesofindia.indiatimes.com/cr...
27.60.1.124,96.17.182.17,5162,63.152376000,3.7278,1 objects with urls like: http://media.indiatimes.in/media/photogallery/2013...
27.60.1.124,184.73.247.29,1510,63.153810000,2.2154,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
27.60.1.124,96.17.182.9,492,63.273910000,1.8350,0 objects
27.60.1.124,96.17.182.25,424,63.275826000,3.2143,0 objects
27.60.1.124,54.225.239.73,492,63.400949000,2.9912,0 objects
27.60.1.124,184.30.227.206,44962,63.680193000,3.5004,2 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/ym/r/ZNvP...
27.60.1.124,184.30.227.206,580,63.918143000,1.4510,0 objects
27.60.1.124,96.17.182.17,492,64.260454000,2.6285,0 objects
27.60.1.124,96.17.182.32,12371,64.415228000,1.3246,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
27.60.1.124,122.252.138.110,17195,64.416228000,2.0563,0 objects
27.60.1.124,31.13.79.17,3053,64.417565000,0.9514,0 objects
27.60.1.124,122.252.138.110,5264,64.642358000,1.8164,0 objects
27.60.1.124,96.17.182.32,424,64.642703000,1.0972,0 objects
27.60.1.124,122.252.138.110,5264,64.647913000,1.6410,0 objects
27.60.1.124,31.13.79.17,3153,64.650048000,1.0990,0 objects
27.60.1.124,122.252.138.110,5264,64.876585000,1.5958,0 objects
27.60.1.124,31.13.79.17,5746,65.270774000,2.6291,0 objects
27.60.1.124,31.13.79.17,4156,65.513216000,2.0195,0 objects
27.60.1.124,96.17.182.16,424,65.619724000,0.8507,0 objects
27.60.1.124,96.17.182.16,424,65.620056000,0.6687,0 objects
27.60.1.124,23.35.81.224,424,65.970315000,0.9626,0 objects
27.60.1.124,23.35.81.224,424,65.970569000,0.9621,0 objects
27.60.1.124,23.35.33.224,1671,66.204479000,0.6753,1 objects with urls like: http://p.twitter.com/f.gif?_=1366559112567&id=twit...
27.60.1.124,23.35.33.224,424,66.204803000,0.2540,0 objects
27.60.1.124,199.7.54.72,3321,66.305981000,0.9132,1 objects with urls like: http://ocsp.verisign.com/	66.720438000...
27.60.1.124,199.7.54.72,3321,66.307804000,0.9408,1 objects with urls like: http://ocsp.verisign.com/	66.720742000...
27.60.1.124,199.7.54.72,360,66.315081000,6.0660,0 objects
27.60.1.124,199.7.54.72,360,66.315314000,6.0833,0 objects
27.60.1.124,199.7.57.72,360,66.546256000,5.9304,0 objects
27.60.1.124,199.7.57.72,360,66.552476000,5.9247,0 objects
27.60.1.124,199.7.57.72,360,66.559826000,5.8786,0 objects
27.60.1.124,199.7.57.72,360,66.560055000,5.8800,0 objects
27.60.1.124,223.165.26.45,6302,66.627779000,0.7344,1 objects with urls like: http://crifeeds.timesofindia.indiatimes.com/GetCur...
27.60.1.124,96.17.182.25,9122,66.628386000,34.3791,5 objects with urls like: http://timesofindia.indiatimes.com/photo/18627811....
27.60.1.124,223.165.26.45,580,66.715092000,5.5176,0 objects
27.60.1.124,223.165.26.45,580,66.975677000,6.4467,0 objects
27.60.1.124,23.11.235.43,424,67.042503000,6.3064,0 objects
27.60.1.124,23.11.235.43,424,67.044763000,6.2907,0 objects
27.60.1.124,23.35.81.224,424,67.221372000,6.1476,0 objects
27.60.1.124,23.35.81.224,424,67.222158000,6.1471,0 objects
27.60.1.124,96.17.182.32,12167,67.726431000,0.2918,1 objects with urls like: http://static.ak.facebook.com/connect/xd_arbiter.p...
27.60.1.124,96.17.182.25,2245,68.656219000,0.3147,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18627791....
27.60.1.124,173.192.219.140,1858,74.620585000,2.7632,0 objects
27.60.1.124,63.116.58.151,2868,84.085949000,6.0031,1 objects with urls like: http://samsungvuiasr.vlingo.com/voicepad/hello	86....
27.60.1.124,31.13.79.17,574,89.881180000,0.2882,0 objects
27.60.1.124,173.252.73.52,574,89.889933000,0.4803,0 objects
27.60.1.124,31.13.79.1,574,89.890940000,0.3193,0 objects
27.60.1.124,31.13.79.17,630,89.891799000,0.3396,0 objects
27.60.1.124,69.171.224.42,630,89.892613000,0.5172,0 objects
