27.60.1.124,0.199673000
31.13.79.1,0.000055000
27.60.1.124,1.005820000
31.13.79.1,0.000129000
31.13.79.1,0.000100000
27.60.1.124,0.597146000
31.13.79.1,0.000091000
31.13.79.1,0.000556000
27.60.1.124,1.327511000
31.13.79.1,0.000185000
31.13.79.1,0.000075000
27.60.1.124,0.300211000
27.60.1.124,0.323006000
27.60.1.124,0.361315000
27.60.1.124,0.360455000
27.60.1.124,0.481196000
27.60.1.124,0.912745000
27.60.1.124,1.204802000
27.60.1.124,1.263415000
27.60.1.124,1.615547000
27.60.1.124,1.321373000
31.13.79.1,0.000312000
31.13.79.1,0.000203000
31.13.79.1,0.036411000
27.60.1.124,0.522056000
27.60.1.124,0.521583000
27.60.1.124,0.521026000
27.60.1.124,0.519207000
27.60.1.124,0.527616000
27.60.1.124,0.579598000
27.60.1.124,0.665639000
27.60.1.124,0.678271000
27.60.1.124,0.679891000
27.60.1.124,0.689771000
31.13.79.1,0.000706000
31.13.79.1,0.000339000
31.13.79.1,0.000261000
31.13.79.1,0.038646000
