215,18.975381000,0.000071000
217,18.975462000,0.000064000
218,18.975476000,0.506854000
220,18.975583000,0.000063000
234,25.780112000,3.821305000
235,25.780620000,0.000508000
236,25.780698000,3.821505000
237,25.780804000,0.000106000
238,25.780837000,3.821277000
239,25.780930000,0.000093000
240,25.780960000,3.821034000
241,25.781046000,0.000086000
242,25.781073000,3.820795000
244,25.781219000,0.000084000
245,25.851629000,3.893870000
246,25.851920000,0.000291000
248,26.461351000,4.503030000
251,26.461654000,0.000083000
253,26.461756000,0.000067000
255,26.461822000,0.000054000
257,26.461892000,0.000058000
259,26.461965000,0.000062000
261,26.462031000,0.000055000
263,26.462098000,0.000056000
265,26.462163000,0.000054000
267,26.462201000,3.504946000
268,26.462289000,0.000088000
272,26.488047000,3.530992000
273,26.488262000,0.000215000
283,27.720371000,0.167770000
284,27.720587000,0.000216000
286,27.735005000,0.000307000
288,27.766284000,0.000656000
290,27.784959000,0.000461000
292,27.795310000,0.000354000
296,27.804792000,0.000232000
298,27.814519000,0.000304000
300,27.835017000,0.000323000
302,27.844022000,0.000136000
306,27.871969000,0.000104000
308,27.895200000,0.000089000
310,27.895253000,0.000030000
314,27.928343000,0.000100000
316,27.928402000,0.000031000
318,27.944011000,0.000124000
322,27.954126000,0.000070000
333,27.984462000,0.000108000
335,27.984519000,0.000031000
337,27.994692000,0.000095000
339,28.014107000,0.000097000
340,28.014131000,0.214680000
341,28.014189000,0.000058000
342,28.014198000,0.211165000
343,28.014234000,0.000036000
347,28.048644000,0.000173000
349,28.048720000,0.000042000
351,28.074176000,0.000108000
353,28.083900000,0.000110000
358,28.094959000,0.000140000
368,28.123968000,0.000082000
370,28.143959000,0.000067000
372,28.154981000,0.305407000
373,28.155047000,0.000066000
374,28.155069000,0.303355000
375,28.155108000,0.000039000
377,28.155143000,0.000028000
383,28.174837000,0.255844000
384,28.174946000,0.000109000
385,28.174977000,0.254667000
386,28.175064000,0.000087000
387,28.175089000,0.222490000
388,28.175195000,0.000106000
389,28.175214000,0.221381000
390,28.175272000,0.000555000
391,28.175293000,0.000079000
392,28.175312000,0.219877000
393,28.175406000,0.000094000
394,28.175422000,0.218236000
395,28.175501000,0.000079000
396,28.175519000,0.216887000
397,28.175603000,0.000084000
398,28.175618000,0.215659000
399,28.175694000,0.000076000
400,28.175711000,0.214406000
401,28.175788000,0.000077000
402,28.175805000,0.212548000
403,28.175881000,0.000076000
407,28.204138000,0.239215000
408,28.204367000,0.000229000
411,28.205047000,0.190533000
418,28.214536000,0.000182000
420,28.214674000,0.000086000
422,28.234362000,0.000150000
424,28.254168000,0.000153000
426,28.284107000,0.000142000
428,28.304285000,0.000158000
430,28.304404000,0.000072000
432,28.322502000,0.000150000
433,28.322545000,0.307876000
437,28.344173000,0.000104000
439,28.344267000,0.000066000
444,28.354015000,0.000138000
450,28.384100000,0.000149000
452,28.394524000,0.000147000
454,28.414287000,0.000162000
456,28.434129000,0.000154000
459,28.444043000,0.000143000
462,28.464776000,0.000260000
465,28.485046000,0.000135000
466,28.485081000,0.394490000
467,28.485187000,0.000106000
468,28.485216000,0.394478000
469,28.485331000,0.000115000
470,28.485360000,0.388600000
471,28.485445000,0.000085000
472,28.485470000,0.387239000
473,28.485552000,0.000082000
474,28.485575000,0.382316000
475,28.485681000,0.000106000
476,28.485710000,0.378663000
477,28.485794000,0.000084000
478,28.485819000,0.380175000
479,28.485902000,0.000083000
480,28.485926000,0.376090000
481,28.486009000,0.000083000
482,28.486036000,0.377609000
483,28.486141000,0.000105000
484,28.486171000,0.373049000
485,28.486255000,0.000084000
486,28.486282000,0.393834000
487,28.486416000,0.000134000
488,28.486446000,0.328480000
489,28.486571000,0.000125000
490,28.486604000,0.326505000
491,28.486697000,0.000093000
493,28.486819000,0.297530000
494,28.486950000,0.000131000
499,28.495817000,0.290550000
500,28.495981000,0.000164000
501,28.496071000,0.290287000
502,28.496227000,0.000156000
503,28.496311000,0.290244000
504,28.496431000,0.000120000
505,28.496544000,0.289651000
506,28.496667000,0.000123000
507,28.496770000,0.289543000
509,28.496892000,0.000122000
510,28.496921000,0.157274000
511,28.497027000,0.000106000
512,28.497055000,0.155420000
513,28.497140000,0.000085000
514,28.497166000,0.149228000
515,28.497273000,0.000107000
516,28.497302000,0.147111000
517,28.497406000,0.000104000
518,28.497436000,0.142624000
519,28.497521000,0.000085000
520,28.497545000,0.146279000
521,28.497648000,0.000103000
522,28.497680000,0.140863000
524,28.497785000,0.000105000
525,28.497816000,0.135685000
526,28.497898000,0.000082000
530,28.499419000,0.000163000
542,28.559864000,0.062111000
544,28.574369000,0.000140000
545,28.574409000,0.072262000
546,28.574547000,0.000138000
548,28.585088000,0.080092000
549,28.585279000,0.000191000
550,28.585319000,0.079029000
551,28.585425000,0.000106000
552,28.585442000,0.080033000
553,28.585524000,0.000082000
554,28.599846000,0.103051000
555,28.600055000,0.000209000
557,28.605698000,0.116301000
558,28.605840000,0.000142000
560,28.607688000,0.117556000
561,28.607808000,0.000120000
562,28.613825000,0.115327000
563,28.613956000,0.000131000
564,28.613985000,0.114138000
566,28.614114000,0.000071000
567,28.617786000,0.110061000
568,28.618001000,0.000215000
569,28.619698000,0.112812000
570,28.619864000,0.000166000
571,28.634003000,0.050506000
573,28.634224000,0.000081000
574,28.685956000,0.185244000
575,28.686117000,0.000161000
576,28.694463000,0.093650000
577,28.694616000,0.000153000
579,28.694686000,0.000040000
580,28.714004000,0.107611000
581,28.714156000,0.000152000
583,28.714736000,0.000551000
585,28.808020000,0.093284000
637,34.182619000,0.166378000
638,34.182932000,0.000313000
639,34.183057000,0.166404000
640,34.183258000,0.000201000
641,34.183322000,0.166286000
642,34.183509000,0.000187000
643,34.186711000,0.169288000
644,34.186987000,0.000276000
645,34.220219000,0.204543000
646,34.220523000,0.000304000
647,34.232563000,0.213435000
648,34.232830000,0.000267000
649,34.232917000,0.213420000
650,34.233067000,0.000150000
651,34.233119000,0.213108000
652,34.233212000,0.000093000
653,34.233293000,0.212873000
654,34.233384000,0.000091000
655,34.233451000,0.212470000
656,34.233607000,0.000156000
657,34.233678000,0.212827000
658,34.233758000,0.000080000
659,34.233793000,0.213080000
660,34.233864000,0.000071000
661,34.233924000,0.212812000
662,34.233996000,0.000072000
663,34.235858000,0.217591000
665,34.262793000,0.241026000
666,34.262980000,0.000187000
667,34.263135000,0.241238000
668,34.263218000,0.000083000
669,34.263327000,0.241172000
670,34.263398000,0.000071000
671,34.263476000,0.241838000
672,34.263581000,0.000105000
673,34.263682000,0.241656000
674,34.263747000,0.000065000
675,34.263839000,0.242462000
676,34.263907000,0.000068000
677,34.263934000,0.241523000
678,34.263993000,0.000059000
679,34.264035000,0.241751000
680,34.264090000,0.000055000
681,34.264109000,0.241570000
682,34.264168000,0.000059000
683,34.264187000,0.241519000
684,34.264241000,0.000054000
685,34.264261000,0.241338000
686,34.264316000,0.000055000
687,34.283585000,0.260791000
688,34.283722000,0.000137000
689,34.283849000,0.265097000
691,34.284045000,0.260853000
692,34.284129000,0.000084000
693,34.284223000,0.261172000
694,34.284306000,0.000083000
695,34.284397000,0.261074000
696,34.284479000,0.000082000
697,34.284571000,0.260956000
698,34.284680000,0.000109000
699,34.284775000,0.261321000
700,34.284856000,0.000081000
701,34.284973000,0.261225000
702,34.285074000,0.000101000
703,34.285121000,0.261115000
704,34.285196000,0.000075000
705,34.285220000,0.261341000
706,34.285310000,0.000090000
707,34.285334000,0.261199000
708,34.285426000,0.000092000
709,34.285453000,0.264211000
710,34.285526000,0.000073000
711,34.285551000,0.261185000
712,34.285625000,0.000074000
713,34.285651000,0.261386000
714,34.285720000,0.000069000
715,34.292118000,0.267547000
716,34.292211000,0.000093000
717,34.292309000,0.267377000
718,34.292414000,0.000105000
719,34.292508000,0.271001000
720,34.292596000,0.000088000
721,34.303035000,0.278566000
722,34.303332000,0.000297000
723,34.303725000,0.278614000
724,34.303869000,0.000144000
725,34.303958000,0.200390000
726,34.304156000,0.000198000
727,34.304229000,0.286403000
728,34.304344000,0.000115000
730,34.366120000,0.191685000
731,34.366439000,0.000319000
733,34.440633000,0.135066000
734,34.441130000,0.000497000
735,34.512606000,0.145705000
737,34.513185000,0.000233000
741,34.986152000,0.090919000
742,34.986400000,0.000248000
745,35.172053000,0.185137000
746,35.172157000,0.185163000
748,35.292899000,0.000358000
752,35.456177000,0.100963000
753,35.456454000,0.000277000
755,35.564400000,0.107270000
757,35.692550000,0.000239000
761,36.148067000,0.155291000
762,36.148220000,0.000153000
764,36.162041000,0.169944000
765,36.162128000,0.000087000
767,36.162180000,0.000037000
769,36.198092000,0.204807000
772,36.262211000,0.113612000
773,36.262360000,0.000149000
775,36.262423000,0.000039000
776,36.265930000,0.036443000
777,36.266142000,0.000212000
779,36.322205000,0.000133000
782,38.112828000,0.077295000
783,38.112954000,0.000126000
798,38.942125000,0.190584000
799,38.942259000,0.000134000
800,38.960124000,0.208146000
801,38.960235000,0.000111000
805,38.982909000,0.000114000
806,38.982935000,0.250381000
807,38.983003000,0.000068000
809,38.983063000,0.000042000
816,39.008379000,0.255210000
817,39.008485000,0.000106000
819,39.012142000,0.000136000
821,39.014058000,0.280676000
822,39.014192000,0.000134000
824,39.032697000,0.000116000
825,39.032726000,0.245997000
826,39.032796000,0.000070000
827,39.032812000,0.278308000
828,39.032878000,0.000066000
831,39.042404000,0.288904000
832,39.042559000,0.000155000
833,39.042586000,0.254857000
834,39.042654000,0.000068000
835,39.042673000,0.290164000
836,39.042753000,0.000080000
841,39.046987000,0.294157000
842,39.047089000,0.000102000
845,39.060092000,0.000082000
846,39.064028000,0.092017000
847,39.064145000,0.000117000
848,39.064164000,0.276903000
849,39.064206000,0.000042000
850,39.064213000,0.310123000
851,39.064249000,0.000036000
852,39.078135000,0.094805000
853,39.078228000,0.232052000
854,39.078293000,0.000065000
855,39.078310000,0.072660000
856,39.078353000,0.000043000
857,39.078360000,0.070836000
858,39.078395000,0.000035000
861,39.113604000,0.035469000
862,39.128156000,0.115471000
865,39.156116000,0.000103000
866,39.161992000,0.128503000
868,39.173635000,0.000128000
869,39.173662000,0.189866000
871,39.173735000,0.189773000
872,39.173910000,0.000175000
874,39.186900000,0.153555000
875,39.187044000,0.000144000
877,39.187103000,0.000037000
878,39.187116000,0.143405000
879,39.187172000,0.000056000
880,39.187184000,0.129128000
881,39.187247000,0.000063000
882,39.187262000,0.143049000
883,39.187300000,0.000038000
885,39.187333000,0.144027000
886,39.187370000,0.000037000
887,39.187382000,0.104785000
888,39.187423000,0.000041000
889,39.187963000,0.000652000
890,39.213603000,0.037676000
892,39.284003000,0.096040000
894,39.328144000,0.037971000
895,39.328270000,0.000126000
896,39.464126000,0.322179000
897,39.464258000,0.000132000
905,39.572176000,0.067460000
906,39.572312000,0.000136000
908,39.592233000,0.000101000
910,39.612993000,0.000098000
912,39.622930000,0.000121000
914,39.623011000,0.000037000
915,39.658118000,0.152891000
916,39.658227000,0.000109000
918,39.670347000,0.000097000
920,39.670401000,0.000032000
921,39.670415000,0.441815000
922,39.683989000,0.178313000
924,39.692235000,0.000114000
927,39.722235000,0.000097000
931,39.752076000,0.000085000
934,39.790086000,0.000103000
937,39.822476000,0.000094000
938,39.838131000,0.332008000
939,39.838241000,0.000110000
941,39.864606000,0.000089000
943,39.864660000,0.000034000
944,39.864675000,0.321847000
945,39.864751000,0.000076000
948,39.892226000,0.000075000
951,39.912732000,0.000104000
954,39.942605000,0.000114000
959,39.952670000,0.000179000
962,39.970284000,0.000118000
967,39.992227000,0.000101000
971,40.013018000,0.000102000
974,40.022267000,0.000121000
977,40.042223000,0.000111000
980,40.053033000,0.000192000
983,40.062618000,0.000175000
985,40.072040000,0.092217000
987,40.092644000,0.000113000
989,40.092713000,0.000040000
991,40.102250000,0.000104000
992,40.108604000,0.036634000
994,40.112260000,0.000090000
996,40.112327000,0.000043000
998,40.126366000,0.000122000
1000,40.132311000,0.000118000
1002,40.142297000,0.000108000
1004,40.156271000,0.000115000
1006,40.164497000,0.000091000
1007,40.164520000,0.221412000
1008,40.164610000,0.000090000
1009,40.164628000,0.185467000
1011,40.164703000,0.000039000
1012,40.164717000,0.170231000
1013,40.164763000,0.000046000
1015,40.178245000,0.000097000
1019,40.192052000,0.000085000
1020,40.228131000,0.039752000
1021,40.228239000,0.000108000
1022,40.292111000,0.103856000
1023,40.292218000,0.000107000
1028,40.362384000,0.063042000
1030,40.362684000,0.000199000
1031,40.382219000,0.070436000
1032,40.382406000,0.000187000
1033,40.402032000,0.089889000
1034,40.402159000,0.000127000
1035,40.432712000,0.132845000
1036,40.432881000,0.000169000
1038,40.432942000,0.000040000
1041,41.186848000,0.255674000
1043,41.252973000,0.000137000
1046,41.342080000,0.082203000
1047,41.342218000,0.000138000
1053,41.605232000,0.205979000
1054,41.606567000,0.202153000
1055,41.606654000,0.000087000
1061,41.659471000,0.248297000
1062,41.659683000,0.000212000
1064,41.682286000,0.153149000
1066,41.682505000,0.000079000
1068,41.722234000,0.000172000
1069,41.732043000,0.124995000
1070,41.732158000,0.099311000
1071,41.732259000,0.000101000
1072,41.733028000,0.099911000
1073,41.733151000,0.000123000
1074,41.736672000,0.129081000
1075,41.736902000,0.000230000
1076,41.756741000,0.096446000
1078,41.842317000,0.000162000
1080,41.872257000,0.000127000
1086,43.216816000,0.103337000
1087,43.217022000,0.000206000
1089,43.220591000,0.106603000
1090,43.220704000,0.000113000
1091,43.232589000,0.045219000
1092,43.232723000,0.000134000
1093,43.342149000,0.124316000
1094,43.342370000,0.000221000
1109,44.130086000,0.037177000
1110,44.130247000,0.000161000
1111,44.133914000,0.037560000
1112,44.134000000,0.000086000
1121,44.222955000,0.066158000
1122,44.223487000,0.000532000
1123,44.223735000,0.067169000
1124,44.224329000,0.000594000
1125,44.224450000,0.067488000
1126,44.224607000,0.000157000
1127,44.224692000,0.067487000
1128,44.224812000,0.000120000
1129,44.224873000,0.122307000
1130,44.225051000,0.000178000
1131,44.225113000,0.067760000
1132,44.225233000,0.000120000
1133,44.225292000,0.121010000
1134,44.225389000,0.000097000
1135,44.270411000,0.113373000
1137,44.270600000,0.113325000
1139,44.275965000,0.119080000
1149,44.382455000,0.071520000
1151,44.382627000,0.000052000
1153,44.383149000,0.000476000
1154,44.422207000,0.110655000
1156,44.442705000,0.000120000
1158,44.478643000,0.035824000
1161,44.482654000,0.000185000
1163,44.492382000,0.180409000
1164,44.492465000,0.000083000
1165,44.492538000,0.000285000
1166,44.492953000,0.179780000
1168,44.502496000,0.000183000
1170,44.533323000,0.000156000
1171,44.533457000,0.219704000
1172,44.533586000,0.000129000
1173,44.552600000,0.237408000
1174,44.552775000,0.000175000
1176,44.553296000,0.000111000
1177,44.553365000,0.170216000
1178,44.572064000,0.257590000
1179,44.588045000,0.273190000
1181,44.682234000,0.000127000
1184,44.800433000,0.000188000
1189,44.812686000,0.000142000
1191,44.812841000,0.000048000
1193,44.822447000,0.000173000
1195,44.830121000,0.000137000
1198,44.840490000,0.000109000
1200,44.840545000,0.000031000
1202,44.840578000,0.000025000
1211,44.958090000,0.096774000
1212,44.958236000,0.000146000
1213,45.014103000,0.153010000
1214,45.014243000,0.000140000
1215,45.042200000,0.198905000
1216,45.042301000,0.000101000
1225,45.158125000,0.039128000
1226,45.158341000,0.000216000
1228,45.206422000,0.087249000
1230,45.212519000,0.371207000
1231,45.212720000,0.000201000
1232,45.212758000,0.093507000
1234,45.213990000,0.094593000
1236,45.232645000,0.113326000
1241,45.432566000,0.337419000
1242,45.432721000,0.000155000
1247,46.540059000,1.199383000
1248,46.540146000,0.774821000
1249,46.540217000,0.000071000
1251,46.542230000,0.000051000
1254,46.580121000,0.508810000
1255,46.580285000,0.000164000
1256,46.584013000,1.242824000
1258,46.604524000,0.000143000
1260,46.604602000,0.000044000
1262,46.605202000,0.000588000
1265,46.658075000,0.115324000
1266,46.658184000,0.000109000
1269,46.671948000,0.058025000
1271,46.682242000,0.000120000
1273,46.712093000,0.106891000
1274,46.786383000,1.446764000
1276,46.810320000,0.000168000
1279,46.812292000,0.000103000
1286,47.072655000,0.000135000
1288,47.072717000,0.000037000
1293,47.274889000,0.268234000
1294,47.275059000,0.000170000
1295,47.282688000,0.275915000
1296,47.282824000,0.000136000
1297,47.314766000,0.307941000
1298,47.314913000,0.000147000
1301,47.454896000,0.643543000
1302,47.456769000,0.796462000
1303,47.456915000,0.000146000
1304,47.474607000,0.780563000
1305,47.474767000,0.000160000
1315,47.570873000,0.073118000
1316,47.571038000,0.000165000
1319,47.578627000,0.080684000
1320,47.578766000,0.000139000
1321,47.610947000,0.112870000
1322,47.611244000,0.000297000
1323,47.618655000,0.120457000
1324,47.618819000,0.000164000
1325,47.650793000,0.152487000
1326,47.650970000,0.000177000
1327,47.652577000,0.424815000
1328,47.652679000,0.000102000
1330,47.687000000,0.000137000
1332,47.704854000,0.000119000
1333,47.752746000,0.524714000
1334,47.752924000,0.000178000
1337,47.845343000,0.000473000
1338,47.852488000,0.344927000
1339,47.852619000,0.000131000
1340,47.860605000,0.328966000
1341,47.860748000,0.000143000
1344,47.887099000,0.000177000
1345,48.053128000,0.481588000
1347,48.053299000,0.000052000
1349,48.053363000,0.000036000
1351,48.053405000,0.000034000
1352,48.053414000,0.481369000
1353,48.053475000,0.000061000
1355,48.122266000,0.000141000
1357,48.208953000,0.000156000
1361,48.324749000,0.463604000
1363,48.332098000,0.000089000
1364,48.370857000,0.053411000
1365,48.371083000,0.000226000
1368,48.384657000,0.067001000
1369,48.384840000,0.000183000
1386,48.612681000,0.767338000
1402,48.912392000,0.001303000
1404,48.924816000,0.001053000
1418,49.063054000,0.048203000
1419,49.063438000,0.000384000
1421,49.072930000,0.057431000
1422,49.073250000,0.000320000
1425,49.097150000,0.072042000
1426,49.097480000,0.000330000
1428,49.099220000,0.071731000
1429,49.099566000,0.000346000
1430,49.152730000,0.087457000
1432,49.152892000,0.000060000
1436,49.202394000,0.103259000
1438,49.202634000,0.000088000
1439,49.222874000,0.310482000
1442,49.252610000,0.327794000
1444,49.314805000,0.118382000
1445,49.314937000,0.000132000
1460,49.972720000,0.060035000
1461,49.972867000,0.000147000
1464,50.459945000,0.000444000
1467,50.630734000,0.068043000
1468,50.630853000,0.000119000
1469,50.660735000,0.200790000
1471,51.092862000,0.202182000
1473,51.093009000,0.000046000
1475,52.002826000,0.155439000
1476,52.002965000,0.000139000
1485,52.754519000,0.000104000
1494,52.882301000,0.060632000
1495,52.882412000,0.000111000
1496,52.882449000,0.060668000
1497,52.882487000,0.000038000
1498,52.882500000,0.060660000
1499,52.882535000,0.000035000
1500,52.882546000,0.060646000
1501,52.882582000,0.000036000
1508,54.593112000,1.771003000
1509,54.593321000,0.000209000
1510,54.593387000,1.771377000
1512,54.593549000,0.000099000
1513,54.593564000,1.771503000
1514,54.593628000,0.000064000
1515,54.593656000,1.771700000
1517,54.593759000,0.000052000
1519,54.602640000,0.800134000
1520,54.602757000,0.000117000
1521,54.602812000,0.800032000
1522,54.602892000,0.000080000
1523,54.602921000,0.799959000
1525,54.603035000,0.000060000
1527,54.603097000,0.000047000
1529,54.603155000,0.000045000
1531,54.603209000,0.000043000
1544,54.844154000,0.055682000
1545,54.844297000,0.000143000
1549,54.872187000,0.083605000
1550,54.872261000,0.000074000
1552,54.892745000,0.104388000
1554,54.892858000,0.000047000
1595,55.872127000,0.095503000
1596,55.872275000,0.000148000
1597,55.902287000,0.125414000
1598,55.902436000,0.000149000
1648,57.542417000,0.373955000
1649,57.542593000,0.000176000
1651,57.552412000,0.000147000
1653,57.552508000,0.000054000
1655,57.582558000,0.405376000
1656,57.582751000,0.000193000
1658,57.582846000,0.000060000
1660,57.602192000,0.000159000
1662,57.622271000,0.436764000
1663,57.622464000,0.000193000
1665,57.633458000,0.000164000
1667,57.633592000,0.000088000
1668,57.633609000,0.440564000
1670,57.673637000,0.040028000
1672,57.676269000,0.000132000
1675,57.692161000,0.492231000
1677,57.704431000,0.000153000
1680,57.722143000,0.515052000
1682,57.752574000,0.000163000
1684,57.753293000,0.000674000
1685,57.762406000,0.550124000
1687,57.772669000,0.000150000
1689,57.802548000,0.585365000
1690,57.802718000,0.581201000
1691,57.808625000,0.035914000
1693,57.822436000,0.000151000
1694,57.838633000,0.036085000
1697,57.852426000,0.000149000
1699,57.852531000,0.000062000
1700,57.878655000,0.036639000
1701,57.882396000,0.656763000
1702,57.882547000,0.000151000
1704,57.882639000,0.000063000
1706,57.902155000,0.671971000
1707,57.902344000,0.000189000
1709,57.912314000,0.000152000
1712,57.932806000,0.000152000
1713,57.962419000,0.728271000
1714,57.962606000,0.000187000
1715,57.962641000,0.705860000
1716,57.962723000,0.000082000
1717,57.982405000,0.743495000
1718,57.982614000,0.000209000
1720,58.002837000,0.000163000
1722,58.002942000,0.000057000
1724,58.003005000,0.742448000
1725,58.003053000,0.740376000
1726,58.003121000,0.000068000
1727,58.003139000,0.743392000
1728,58.003195000,0.000056000
1742,58.022317000,0.000158000
1744,58.032804000,0.000151000
1746,58.062692000,0.000163000
1748,58.072307000,0.000150000
1749,58.072351000,0.807179000
1750,58.072441000,0.000090000
1751,58.082535000,0.811662000
1752,58.082716000,0.000181000
1753,58.082754000,0.815323000
1754,58.082824000,0.000070000
1755,58.082840000,0.627391000
1756,58.082897000,0.000057000
1757,58.082913000,0.804363000
1758,58.082966000,0.000053000
1759,58.082981000,0.618654000
1760,58.083037000,0.000056000
1761,58.083052000,0.813878000
1762,58.083102000,0.000050000
1763,58.083117000,0.799752000
1764,58.083167000,0.000050000
1765,58.092168000,0.828751000
1766,58.092372000,0.000204000
1768,58.112961000,0.000163000
1770,58.113070000,0.000063000
1771,58.113086000,0.634583000
1772,58.113165000,0.000079000
1773,58.113180000,0.648526000
1774,58.113236000,0.000056000
1775,58.113250000,0.610623000
1776,58.113303000,0.000053000
1777,58.113319000,0.618002000
1778,58.113375000,0.000056000
1780,58.122144000,0.606166000
1781,58.122312000,0.000168000
1782,58.122351000,0.634248000
1783,58.122417000,0.000066000
1784,58.122429000,0.599164000
1785,58.122485000,0.000056000
1788,58.162662000,0.000135000
1790,58.164211000,0.000093000
1791,58.182377000,0.628986000
1792,58.182530000,0.000153000
1794,58.216933000,0.000126000
1796,58.217007000,0.000044000
1797,58.217018000,0.614187000
1798,58.217082000,0.000064000
1801,58.233012000,0.000122000
1803,58.244298000,0.000131000
1804,58.252268000,0.617546000
1805,58.252408000,0.000140000
1807,58.262500000,0.000113000
1809,58.262579000,0.000044000
1810,58.262590000,0.584734000
1811,58.262676000,0.000086000
1812,58.272263000,0.594894000
1813,58.272426000,0.000163000
1815,58.272507000,0.000052000
1817,58.282843000,0.576784000
1818,58.282938000,0.000095000
1819,58.283098000,0.000348000
1820,58.302543000,0.597332000
1821,58.302699000,0.000156000
1824,58.324658000,0.000128000
1827,58.342379000,0.000115000
1828,58.353936000,0.600643000
1829,58.354074000,0.000138000
1831,58.354257000,0.000076000
1833,58.354422000,0.466769000
1834,58.354509000,0.000087000
1835,58.354652000,0.437652000
1836,58.354763000,0.000111000
1837,58.354849000,0.350706000
1838,58.354933000,0.000084000
1839,58.355034000,0.350525000
1840,58.355134000,0.000100000
1841,58.355226000,0.000870000
1842,58.355227000,0.349480000
1843,58.355325000,0.000098000
1844,58.355386000,0.350213000
1845,58.355463000,0.000077000
1846,58.355533000,0.350669000
1847,58.355638000,0.000105000
1848,58.355735000,0.349385000
1849,58.355831000,0.000096000
1850,58.355908000,0.350443000
1851,58.355979000,0.000071000
1852,58.356054000,0.350010000
1853,58.356161000,0.000107000
1855,58.356245000,0.348138000
1856,58.356314000,0.000069000
1857,58.356375000,0.349084000
1858,58.356475000,0.000100000
1860,58.356587000,0.349624000
1861,58.356673000,0.000086000
1862,58.356774000,0.350120000
1863,58.356853000,0.000079000
1865,58.356927000,0.237741000
1867,58.357108000,0.000076000
1870,58.357306000,0.000063000
1872,58.357481000,0.000091000
1875,58.416267000,0.060046000
1877,58.422393000,0.000126000
1879,58.433152000,0.000116000
1881,58.433402000,0.000081000
1883,58.442258000,0.000108000
1884,58.442372000,0.085845000
1886,58.462644000,0.000122000
1888,58.462896000,0.000074000
1890,58.483052000,0.000143000
1892,58.483366000,0.000102000
1894,58.492277000,0.000125000
1896,58.502365000,0.000109000
1898,58.512390000,0.000112000
1900,58.522236000,0.000108000
1902,58.542840000,0.000146000
1904,58.542924000,0.000055000
1905,58.552242000,0.195337000
1906,58.552387000,0.000145000
1908,58.564623000,0.000108000
1910,58.564699000,0.000048000
1912,58.572352000,0.000097000
1914,58.582380000,0.000109000
1916,58.592891000,0.000118000
1917,58.592925000,0.235768000
1918,58.592975000,0.235316000
1919,58.593008000,0.235061000
1921,58.608400000,0.000114000
1923,58.624401000,0.000131000
1925,58.630538000,0.000117000
1927,58.630622000,0.000050000
1929,58.653905000,0.000238000
1931,58.654032000,0.000074000
1933,58.654176000,0.000069000
1935,58.662570000,0.000217000
1937,58.682751000,0.000187000
1939,58.682856000,0.000052000
1941,58.692359000,0.000163000
1943,58.702497000,0.000164000
1945,58.716752000,0.000245000
1947,58.726647000,0.000237000
1949,58.736711000,0.000237000
1951,58.736842000,0.000070000
1953,58.752838000,0.000158000
1955,58.752940000,0.000054000
1957,58.753000000,0.000049000
1959,58.762515000,0.000129000
