14,110.225.91.4,96.17.182.40,395158,4.072995000,95.3101,58,"'http://timesofindia.indiatimes.com/defaultinterstitial.cms'::4.255641000, 'http://timesofindia.indiatimes.com/photo.cms?msid=2419189'::4.560932000, 'http://timesofindia.indiatimes.com/'::16.103702000, 'http://timesofindia.indiatimes.com/css_min.cms?version=3'::17.192896000, 'http://timesofindia.indiatimes.com/double_google_ads/msid-4719157,subid-0.cms'::17.364983000, 'http://timesofindia.indiatimes.com/tpoint_js_v12.cms?version=6'::17.423289000, 'http://timesofindia.indiatimes.com/photo/5580816.cms'::17.524263000, 'http://timesofindia.indiatimes.com/photo/14649051.cms'::17.662810000, 'http://timesofindia.indiatimes.com/thumb/19801984.cms?width=238&height=160'::17.804985000, 'http://timesofindia.indiatimes.com/thumb/19799347.cms?width=77&height=50'::17.893092000, 'http://timesofindia.indiatimes.com/photo/19778981.cms'::18.003497000, 'http://timesofindia.indiatimes.com/photo/19801705.cms'::18.204203000, 'http://timesofindia.indiatimes.com/photo/11350517.cms'::18.345277000, 'http://timesofindia.indiatimes.com/photo/18728895.cms'::18.542856000, 'http://timesofindia.indiatimes.com/photo/11964050.cms'::18.635233000, 'http://timesofindia.indiatimes.com/photo/16627036.cms'::18.714092000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::20.290716000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::20.613863000, 'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::24.406301000, 'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::24.522594000, 'http://timesofindia.indiatimes.com/shadiadcodenri.cms?section=homepage'::24.719904000, 'http://timesofindia.indiatimes.com/poll.cms'::25.042843000, 'http://timesofindia.indiatimes.com/photo/12502589.cms'::25.158209000, 'http://timesofindia.indiatimes.com/photo/11339279.cms'::25.318452000, 'http://timesofindia.indiatimes.com/photo/11788630.cms'::25.403089000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::25.642531000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::25.933140000, 'http://timesofindia.indiatimes.com/photo/19801235.cms'::25.993350000, 'http://timesofindia.indiatimes.com/photo/19753269.cms?width=130&height=98'::26.073274000, 'http://timesofindia.indiatimes.com/photo/4580293.cms'::26.344095000, 'http://timesofindia.indiatimes.com/configspace/xml/TOI-R2I-Thumbnail2.gif'::26.396504000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::26.590112000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::29.676861000, 'http://timesofindia.indiatimes.com/thumb/13313243.cms?width=81&height=53'::30.052771000, 'http://timesofindia.indiatimes.com/thumb/19800532.cms?width=81&height=53'::30.170756000, 'http://timesofindia.indiatimes.com/thumb/19795899.cms?width=81&height=53'::30.252869000, 'http://timesofindia.indiatimes.com/thumb/19795353.cms?width=88&height=65'::30.336256000, 'http://timesofindia.indiatimes.com/thumb/19795359.cms?width=88&height=65'::30.554311000, 'http://timesofindia.indiatimes.com/thumb/19800253.cms?width=88&height=65'::30.933341000, 'http://timesofindia.indiatimes.com/thumb/19781523.cms?width=81&height=53'::31.097443000, 'http://timesofindia.indiatimes.com/photo/19796089.cms'::31.322734000, 'http://timesofindia.indiatimes.com/photo/19796089.cms'::31.885898000, 'http://timesofindia.indiatimes.com/photo/19796089.cms'::33.015984000, 'http://timesofindia.indiatimes.com/thumb/19800973.cms?width=81&height=53'::33.799225000, 'http://timesofindia.indiatimes.com/photo/19556161.cms'::34.041011000, 'http://timesofindia.indiatimes.com/photo/19741816.cms'::34.198817000, 'http://timesofindia.indiatimes.com/ipl2013widgethome.cms'::48.902589000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::48.904883000, 'http://timesofindia.indiatimes.com/photo/6713473.cms'::49.156550000, 'http://timesofindia.indiatimes.com/iplwidgetcss.cms?version=4'::49.364027000, 'http://timesofindia.indiatimes.com/photo/11964050.cms'::49.736449000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::51.170752000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::51.263041000, 'http://timesofindia.indiatimes.com/photo/18627811.cms'::51.557387000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::61.339985000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::62.586059000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::81.433269000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::96.537578000"
15,110.225.91.4,96.17.182.40,424,4.082381000,6.1166,0,
16,110.225.91.4,173.194.36.79,5387,4.245376000,121.1015,0,
17,110.225.91.4,173.194.36.102,39199,4.561917000,13.6512,4,"'http://www.google-analytics.com/ga.js'::4.677480000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.4.1&utms=1&utmn=861239111&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1544&utmsc=16-bit&utmul=en-us&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20Of%20India&utmhid=55062389&utmr=0&utmp=%2Fdefaultinterstitial.cms&utmht=1367324642169&utmac=UA-198011-4&utmcc=__utma%3D1.414490209.1367324642.1367324642.1367324642.1%3B%2B__utmz%3D1.1367324642.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::5.066286000, 'http://www.google-analytics.com/ga.js'::17.552314000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.4.1&utms=2&utmn=998465242&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=720x1134&utmsc=16-bit&utmul=en-us&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=486701591&utmr=-&utmp=%2F&utmht=1367324655119&utmac=UA-198011-4&utmcc=__utma%3D1.414490209.1367324642.1367324642.1367324642.1%3B%2B__utmz%3D1.1367324642.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::18.018160000"
18,110.225.91.4,223.165.25.20,5647,4.562193000,20.6710,4,"'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=35246'::4.710093000, 'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=38763'::24.386781000, 'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::24.518195000, 'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1367324658000&shtype=3'::24.720532000"
19,110.225.91.4,96.17.182.43,14114,4.564097000,20.1195,2,"'http://in-cdn.effectivemeasure.net/em.js'::4.621479000, 'http://in-cdn.effectivemeasure.net/em.js'::24.446857000"
20,110.225.91.4,173.194.36.102,424,4.622575000,5.6106,0,
21,110.225.91.4,223.165.25.20,416,4.622902000,5.6178,0,
22,110.225.91.4,98.124.156.54,8392,4.787759000,51.2049,4,"'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9kZWZhdWx0aW50ZXJzdGl0aWFsLmNtcw%3D%3D&r=&f=1&ns=_em&rnd=0.20148758004435574&u=&sf=1&'::5.083327000, 'http://www9.effectivemeasure.net/v4/em4.swf'::6.209808000, 'http://www9.effectivemeasure.net/v4/em_dimg?flag=2&v=9d78e56a3891e058ff4805b08107517fb7e34f2698-21945929517fb7e3&vt=23e2f24a921d0af55a5870c7bfb3517fb7e34f2491-60101552517fb7e3&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9kZWZhdWx0aW50ZXJzdGl0aWFsLmNtcw%3D%3D&r=&f=1&ns=_em&rnd=0.14143442868813882&u=&sf=1&'::6.959830000, 'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.6573628490849929&u=&sf=1&'::25.119499000"
23,110.225.91.4,98.124.156.54,1786,4.843565000,34.4482,1,'http://www9.effectivemeasure.net/v4/em_ck_img?hl=1&r=0.8906025205753422'::6.964352000
24,110.225.91.4,98.124.156.54,1827,5.034016000,34.4958,1,'http://www9.effectivemeasure.net/img.gif'::6.982990000
25,110.225.91.4,98.124.156.54,424,5.079013000,6.4533,0,
26,110.225.91.4,96.17.182.40,542,6.083979000,0.1117,1,'http://timesofindia.indiatimes.com/favicon.ico'::6.083979000
27,110.225.91.4,96.17.182.40,234542,17.078515000,34.2324,46,"'http://timesofindia.indiatimes.com/before_body_js.cms?version=11'::17.202855000, 'http://timesofindia.indiatimes.com/double_google_ads_call/msid-4719157,subid-0.cms'::17.373829000, 'http://timesofindia.indiatimes.com/after_body_js.cms?version=14'::17.444501000, 'http://timesofindia.indiatimes.com/photo/13820331.cms'::17.754047000, 'http://timesofindia.indiatimes.com/thumb/19798362.cms?width=77&height=50'::17.867821000, 'http://timesofindia.indiatimes.com/photo/19801070.cms'::17.958665000, 'http://timesofindia.indiatimes.com/photo/19800695.cms'::18.116164000, 'http://timesofindia.indiatimes.com/photo/4580293.cms'::18.242987000, 'http://timesofindia.indiatimes.com/photo.cms?msid=1748421'::18.344657000, 'http://timesofindia.indiatimes.com/photo/17489305.cms'::18.533444000, 'http://timesofindia.indiatimes.com/photo/17767460.cms'::18.593471000, 'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::18.663408000, 'http://timesofindia.indiatimes.com/photo/4467783.cms'::18.743786000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::20.292635000, 'http://timesofindia.indiatimes.com/photo/4748680.cms'::20.643252000, 'http://timesofindia.indiatimes.com/assemblywidget_karnataka.cms'::24.408208000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::24.562570000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::24.780230000, 'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::25.103194000, 'http://timesofindia.indiatimes.com/photo/17572538.cms'::25.193011000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::25.322582000, 'http://timesofindia.indiatimes.com/photo/4410559.cms'::25.423378000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::25.658878000, 'http://timesofindia.indiatimes.com/photo/5711192.cms'::25.963739000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19798560&width=91&height=59'::26.012903000, 'http://timesofindia.indiatimes.com/thumb.cms?msid=19782773&width=77&height=51'::26.113609000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::26.233812000, 'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::26.593628000, 'http://timesofindia.indiatimes.com/thumb/19799138.cms?width=81&height=53'::30.054504000, 'http://timesofindia.indiatimes.com/thumb/19798547.cms?width=81&height=53'::30.207933000, 'http://timesofindia.indiatimes.com/thumb/19752200.cms?width=81&height=53'::30.293214000, 'http://timesofindia.indiatimes.com/thumb/19795355.cms?width=88&height=65'::30.502435000, 'http://timesofindia.indiatimes.com/thumb/19775974.cms?width=88&height=65'::30.877845000, 'http://timesofindia.indiatimes.com/thumb/19784604.cms?width=88&height=65'::31.061997000, 'http://timesofindia.indiatimes.com/thumb/19783306.cms?width=81&height=53'::31.143101000, 'http://timesofindia.indiatimes.com/photo/19778522.cms'::31.341892000, 'http://timesofindia.indiatimes.com/photo/19778522.cms'::31.840905000, 'http://timesofindia.indiatimes.com/photo/19778522.cms'::32.840906000, 'http://timesofindia.indiatimes.com/photo/4764250.cms'::33.799620000, 'http://timesofindia.indiatimes.com/photo/19705791.cms'::33.937838000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::34.087786000, 'http://timesofindia.indiatimes.com/photo/4761631.cms'::34.189587000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::48.914004000, 'http://timesofindia.indiatimes.com/personalisation_reco.cms'::49.123449000, 'http://timesofindia.indiatimes.com/jquery_toi.cms'::49.367117000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::51.171116000"
28,110.225.91.4,223.165.31.15,1319,17.203528000,0.5992,1,'http://ads.indiatimes.com/ads.dll/genptypead?slotid=3736'::17.384125000
29,110.225.91.4,223.165.31.12,8819,17.206106000,7.5466,6,"'http://netspiderads3.indiatimes.com/ads.dll/getjsonad?slotid=1556'::17.384656000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::20.265164000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::20.267511000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::24.391638000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::24.412379000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::24.436965000"
30,110.225.91.4,74.125.135.95,368,17.210640000,6.1951,0,
31,110.225.91.4,223.165.31.15,416,17.263855000,6.1112,0,
32,110.225.91.4,74.125.135.95,36918,17.264087000,0.6019,1,'http://ajax.googleapis.com/ajax/libs/jquery/1.8.1/jquery.min.js'::17.399963000
33,110.225.91.4,223.165.31.12,416,17.264325000,6.1049,0,
34,110.225.91.4,96.17.182.41,4920,17.698773000,0.8558,3,"'http://b.scorecardresearch.com/beacon.js'::17.833649000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1367324655159&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::18.021724000, 'http://b.scorecardresearch.com/b2?c1=2&c2=6036484&ns__t=1367324655159&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::18.458484000"
35,110.225.91.4,96.17.182.41,424,17.699285000,5.6143,0,
36,110.225.91.4,173.194.36.77,424,17.699628000,5.6541,0,
37,110.225.91.4,173.194.36.77,30559,17.700021000,8.9248,2,"'http://www.googletagservices.com/tag/js/gpt.js'::17.868087000, 'http://www.googletagservices.com/tag/js/gpt.js'::26.456359000"
38,110.225.91.4,173.194.36.89,74707,18.546285000,15.4722,2,"'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::18.637946000, 'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::31.605521000"
39,110.225.91.4,173.194.36.89,424,18.558016000,5.7948,0,
40,110.225.91.4,74.125.236.13,4784,19.306344000,20.2332,2,"'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=515372232847933&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809002&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1367324338&dt=1367324656253&biw=980&bih=1544&oid=3&gut=v2&ifi=1&u_tz=330&u_his=1&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&u_sd=1&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=20&vrp=20&ga_vid=1785834108.1367324656&ga_sid=1367324656&ga_hid=1859758451'::19.344091000, 'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=1954164997850949&output=json_html&callback=window.parent.googletag.impl.pubads.setAdContentsBySlotForAsync&impl=fifs&json_a=1&eid=108809001&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Slug%2CTOI_SLG_HP_RHS_BTF_300&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4&prev_iu_szs=300x80&cookie_enabled=1&cdm=timesofindia.indiatimes.com&lmt=1367244424&dt=1367324671188&cc=100&ea=0&biw=-12245933&bih=-12245933&oid=3&gut=v2&ifi=1&ifk=3415297738&u_tz=330&u_his=1&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=16&u_nplug=1&u_nmime=2&u_sd=1&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&ref=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=4281759372&vrg=20&vrp=20&ga_vid=1447233636.1367324671&ga_sid=1367324671&ga_hid=2080759599'::39.237569000"
41,110.225.91.4,173.194.36.92,2937,19.633522000,1.0488,2,"'http://ad.doubleclick.net/N7176/adj/IPL2013_MKT/IPL2013_CMS_HP;sz=980x40,980x30;ord=9312074558520824?'::19.717240000, 'http://ad.doubleclick.net/N7176/adj/TOI/Google_Hangouts_TOI_HP_337x46;sz=337x46;ord=9312074558520824?'::20.270398000"
42,110.225.91.4,96.17.182.66,33031,21.133889000,4.5902,3,"'http://adscontent3.indiatimes.com/photo/19784437.cms'::21.175886000, 'http://adscontent3.indiatimes.com/photo/19689106.cms'::21.176251000, 'http://adscontent3.indiatimes.com/photo/19690941.cms'::25.557072000"
43,110.225.91.4,96.17.182.66,616,21.134124000,6.4271,0,
