468,28.997605000,1.695543000
469,28.997865000,0.931242000
470,28.998166000,0.000301000
472,28.999012000,0.000185000
474,28.999228000,0.000170000
476,28.999491000,0.000232000
478,28.999713000,0.000166000
480,28.999909000,0.000160000
482,29.000091000,0.000148000
484,29.000281000,0.000157000
486,29.000465000,0.000155000
488,29.000693000,0.000195000
490,29.001543000,0.000275000
492,29.001775000,0.000181000
494,29.001983000,0.000170000
496,29.002214000,0.000188000
498,29.002466000,0.000214000
500,29.002728000,0.000212000
502,29.003178000,0.000395000
508,29.117493000,0.000158000
512,29.126740000,0.000117000
516,29.136776000,0.000126000
519,29.146740000,0.000101000
523,29.156592000,0.000104000
526,29.166569000,0.070369000
527,29.166664000,0.000113000
528,29.166842000,0.000273000
529,29.166858000,0.056209000
530,29.166903000,0.000045000
536,29.243407000,0.075963000
537,29.243541000,0.000134000
538,29.243565000,0.076318000
540,29.243629000,0.000033000
543,29.243684000,0.000046000
544,29.243713000,0.000056000
546,29.246034000,0.000111000
548,29.255343000,0.000104000
550,29.255838000,0.000068000
553,29.263022000,0.000100000
555,29.264698000,0.000088000
560,29.276465000,0.000107000
562,29.276628000,0.000063000
563,29.276941000,0.065644000
568,29.286432000,0.000073000
570,29.296968000,0.000099000
572,29.297025000,0.000030000
574,29.297057000,0.000025000
576,29.306187000,0.000089000
578,29.306241000,0.000029000
580,29.317480000,0.000090000
583,29.325457000,0.000096000
586,29.325517000,0.113872000
588,29.325563000,0.113671000
589,29.325591000,0.000074000
590,29.325807000,0.000258000
596,29.336592000,0.000105000
598,29.336660000,0.000039000
600,29.336693000,0.000026000
602,29.346162000,0.000115000
604,29.354814000,0.000125000
606,29.357724000,0.000138000
608,29.357798000,0.000040000
610,29.357845000,0.000039000
612,29.366196000,0.000142000
614,29.374905000,0.000113000
616,29.377805000,0.000143000
618,29.378130000,0.000062000
620,29.378417000,0.000072000
622,29.378613000,0.000076000
624,29.390981000,0.000101000
627,29.393798000,0.000058000
630,29.396663000,0.000102000
639,29.407085000,0.000075000
644,29.416538000,0.000068000
647,29.416764000,0.090754000
650,29.417290000,0.000298000
656,29.426260000,0.000114000
659,29.433603000,0.000057000
663,29.443519000,0.000068000
665,29.443662000,0.000107000
670,29.456761000,0.000064000
673,29.466559000,0.000182000
675,29.466630000,0.000072000
679,29.485387000,0.000196000
682,29.495128000,0.000148000
687,29.505879000,0.179551000
688,29.505902000,0.000257000
689,29.505975000,0.000096000
691,29.506013000,0.000167000
692,29.506051000,0.000061000
694,29.516732000,0.000157000
695,29.516774000,0.190412000
696,29.516890000,0.000116000
698,29.517032000,0.000115000
700,29.526777000,0.000193000
702,29.526904000,0.000079000
703,29.526922000,0.200536000
704,29.527032000,0.000110000
706,29.536996000,0.000133000
708,29.537071000,0.000043000
710,29.537117000,0.000036000
712,29.546524000,0.000147000
714,29.546605000,0.000048000
717,29.557486000,0.000162000
720,29.563711000,0.000124000
721,29.563740000,0.166244000
722,29.563810000,0.000070000
723,29.563820000,0.146185000
724,29.563866000,0.000046000
725,29.563875000,0.146346000
726,29.563918000,0.000043000
727,29.563925000,0.166542000
728,29.563967000,0.000042000
729,29.563975000,0.166322000
730,29.564019000,0.000044000
731,29.564028000,0.146837000
732,29.564071000,0.000043000
733,29.564080000,0.146654000
734,29.564120000,0.000040000
735,29.564128000,0.150952000
736,29.564170000,0.000042000
737,29.564177000,0.156741000
738,29.564217000,0.000040000
743,29.645035000,0.000108000
744,29.757219000,0.191354000
746,29.757473000,0.000089000
748,29.757581000,0.000065000
750,29.786663000,0.219601000
752,29.788881000,0.000094000
753,29.796179000,0.230064000
754,29.796364000,0.000185000
756,29.797000000,0.000605000
