14,223.184.29.250,98.124.156.54,4972,13.536963000,53.1936,3,"'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9kZWZhdWx0aW50ZXJzdGl0aWFsLmNtcw%3D%3D&r=&f=1&ns=_em&rnd=0.9739875713559096&u=&sf=1&'::13.848509000, 'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9kZWZhdWx0aW50ZXJzdGl0aWFsLmNtcw%3D%3D&r=&f=1&ns=_em&rnd=0.9739875713559096&u=&sf=1&'::17.574498000, 'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9kZWZhdWx0aW50ZXJzdGl0aWFsLmNtcw%3D%3D&f=1&ns=_em&rnd=0.3884173395453534&u=&sf=1&'::35.545468000"
15,223.184.29.250,98.124.156.54,500,13.607400000,11.6661,0,
16,223.184.29.250,98.124.156.54,580,13.889581000,6.6671,0,
17,223.184.29.250,98.124.156.54,580,13.889913000,6.6666,0,
18,223.184.29.250,74.125.236.143,4758,18.653758000,59.5796,0,
19,223.184.29.250,96.17.182.40,616,18.662946000,6.9627,0,
20,223.184.29.250,96.17.182.65,100293,18.722988000,0.7820,1,'http://adscontent2.indiatimes.com/photo/19779280.cms'::18.762875000
21,223.184.29.250,96.17.182.65,424,18.723190000,6.2284,0,
22,223.184.29.250,96.17.182.65,830,19.445746000,0.1772,1,'http://timesofindia.indiatimes.com/favicon.ico'::19.506870000
23,223.184.29.250,173.194.36.95,204,19.541529000,0.1049,0,
24,223.184.29.250,63.245.217.37,408,19.798444000,37.4262,0,
25,223.184.29.250,63.245.217.44,408,19.798677000,37.5859,0,
26,223.184.29.250,173.194.36.95,1530,25.569791000,12.4291,1,"'http://www.google.co.in/m/gne/suggest/v2?q=&hl=en-GB&app=iss&appv=141338691&platform=android&gl=IN&sll=28.547740,77.192486&acc=1145&pff=1&feeds=qs,list,ns'::27.302062000"
27,223.184.29.250,96.17.182.65,72893,29.096200000,32.5134,18,"'http://timesofindia.indiatimes.com/thumb/19775974.cms?width=77&height=50'::29.211892000, 'http://timesofindia.indiatimes.com/photo/19778981.cms'::29.326328000, 'http://timesofindia.indiatimes.com/photo/19797112.cms,http://timesofindia.indiatimes.com/photo/19795337.cms'::29.326362000, 'http://timesofindia.indiatimes.com/photo/19795365.cms'::29.326386000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::34.552557000, 'http://timesofindia.indiatimes.com/poll.cms'::34.617560000, 'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::36.101598000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::38.546551000, 'http://timesofindia.indiatimes.com/default_webticker_jsone_v2.cms?version=2'::42.124825000, 'http://timesofindia.indiatimes.com/photo/13867896.cms'::56.051427000, 'http://timesofindia.indiatimes.com/photo/13867893.cms'::56.280165000, 'http://timesofindia.indiatimes.com/thumb/13313243.cms?width=81&height=53'::59.653704000, 'http://timesofindia.indiatimes.com/thumb/19791931.cms?width=81&height=53'::59.803405000, 'http://timesofindia.indiatimes.com/thumb/19752200.cms?width=81&height=53'::60.010793000, 'http://timesofindia.indiatimes.com/thumb/19795359.cms?width=88&height=65'::60.575678000, 'http://timesofindia.indiatimes.com/thumb/19795794.cms?width=88&height=65'::61.043843000, 'http://timesofindia.indiatimes.com/photo/19796089.cms'::61.227003000, 'http://timesofindia.indiatimes.com/photo/19705791.cms'::61.478867000"
28,223.184.29.250,23.35.36.211,51358,29.110649000,0.4531,1,'http://cdn.optimizely.com/js/83181943.js'::29.167247000
29,223.184.29.250,23.35.36.211,424,29.167444000,5.9087,0,
