2,0.000226000,0.000226000
6,0.264282000,0.086396000
7,0.264643000,0.000361000
9,0.410930000,0.143246000
11,0.411584000,0.000254000
15,0.558307000,0.053106000
16,0.558752000,0.000445000
18,0.691169000,0.131191000
20,0.691858000,0.000242000
25,1.016231000,0.200724000
26,1.016475000,0.000244000
28,1.060301000,0.086325000
29,1.060573000,0.000272000
30,1.200115000,0.182978000
32,1.212038000,0.000318000
34,1.250428000,0.000183000
36,1.270430000,0.000183000
38,1.291085000,0.000226000
40,1.320453000,0.000165000
42,1.340360000,0.000190000
44,1.370324000,0.000152000
47,1.391187000,0.000165000
49,1.400654000,0.000135000
53,1.632138000,0.243238000
55,1.650326000,0.000082000
57,1.690897000,0.000124000
59,1.700269000,0.000121000
82,1.920267000,0.395197000
83,1.920567000,0.000300000
84,1.924137000,0.398432000
85,1.924384000,0.000247000
86,1.935303000,0.531134000
87,1.970444000,0.225698000
88,1.970760000,0.000316000
93,2.000728000,0.252116000
94,2.000970000,0.000242000
95,2.001015000,0.252111000
96,2.001117000,0.000102000
97,2.001170000,0.252748000
98,2.001260000,0.000090000
99,2.001286000,0.252505000
100,2.001405000,0.000119000
106,2.030258000,0.000151000
109,2.070454000,0.000102000
112,2.121085000,0.000253000
114,2.130594000,0.228191000
115,2.130870000,0.000276000
116,2.130946000,0.228389000
117,2.131151000,0.000205000
121,2.150853000,0.000266000
124,2.181545000,0.000283000
126,2.181750000,0.279041000
127,2.181983000,0.000233000
128,2.182024000,0.279117000
129,2.182229000,0.000205000
130,2.182267000,0.280084000
131,2.182537000,0.000270000
132,2.182578000,0.279522000
133,2.182777000,0.000199000
134,2.182817000,0.279420000
135,2.183016000,0.000199000
141,2.214939000,0.311708000
142,2.215397000,0.000458000
143,2.215512000,0.311947000
144,2.215756000,0.000244000
145,2.215820000,0.313966000
146,2.216121000,0.000301000
147,2.216176000,0.312364000
148,2.216449000,0.000273000
150,2.216724000,0.000226000
152,2.216956000,0.000188000
154,2.220466000,0.236865000
157,2.223852000,0.042212000
159,2.258752000,0.038286000
161,2.260417000,0.000119000
163,2.270293000,0.000116000
165,2.304643000,0.000093000
167,2.320268000,0.000083000
169,2.342964000,0.000180000
171,2.351589000,0.356392000
172,2.351905000,0.000316000
173,2.352001000,0.356141000
174,2.352322000,0.000321000
175,2.352403000,0.361712000
176,2.352629000,0.001386000
177,2.352670000,0.000267000
179,2.352865000,0.000192000
181,2.353102000,0.000193000
182,2.353146000,0.350505000
184,2.361024000,0.000386000
186,2.440101000,0.436635000
188,2.460312000,0.000109000
189,2.591014000,0.586886000
191,2.600748000,0.000256000
193,2.741150000,0.000461000
195,2.741428000,0.000187000
197,2.741626000,0.000165000
200,2.769939000,0.635848000
202,2.788439000,0.000108000
204,2.810494000,0.000214000
206,2.840803000,0.000166000
208,2.870500000,0.000126000
210,2.880867000,0.000282000
212,2.910850000,0.000266000
214,2.930821000,0.000244000
216,2.960969000,0.000341000
218,2.980779000,0.000302000
220,3.021151000,0.000290000
221,3.021560000,0.885706000
223,3.036925000,0.000396000
225,3.044977000,0.000407000
227,3.080899000,0.000314000
229,3.109279000,0.000296000
231,3.130825000,0.000248000
233,3.150923000,0.000307000
235,3.170708000,0.000260000
237,3.191512000,0.000285000
239,3.221233000,0.000429000
241,3.261632000,0.000382000
243,3.262182000,0.000268000
245,3.262441000,0.000210000
247,3.262690000,0.000211000
248,3.262728000,1.073706000
250,3.300904000,0.000313000
252,3.320938000,0.000317000
254,3.340739000,0.000279000
256,3.371439000,0.000463000
258,3.391205000,0.000312000
260,3.416607000,0.000235000
262,3.440683000,0.000126000
