3,3.586123000,0.000743000
6,4.794526000,1.105910000
7,4.794702000,0.000176000
8,4.794756000,1.106462000
9,4.794809000,0.000053000
13,5.904747000,0.347166000
14,5.904991000,0.000244000
16,8.004792000,2.099047000
18,9.070359000,0.000403000
20,9.072831000,0.000301000
24,9.479880000,0.059915000
25,9.480149000,0.000269000
30,10.417004000,0.000455000
34,11.402726000,0.000423000
37,15.964621000,0.000191000
39,16.510806000,7.029918000
41,16.511374000,0.000227000
45,17.170379000,6.059014000
52,18.170533000,0.158886000
53,18.170996000,0.000463000
57,18.730330000,0.557806000
59,18.911629000,0.000560000
61,19.090406000,0.000125000
64,19.270323000,0.000101000
66,19.544362000,0.000134000
68,19.650292000,0.000152000
70,19.830569000,0.000213000
72,20.010445000,0.000171000
74,20.190418000,0.000145000
76,20.310279000,0.000143000
79,20.330262000,1.776851000
80,20.330413000,0.000151000
82,20.349993000,1.191524000
83,20.350102000,0.000109000
85,20.350163000,0.000042000
87,20.789648000,0.478280000
88,20.789796000,0.472810000
89,20.789893000,0.000097000
91,20.928252000,0.037923000
93,21.090269000,0.000120000
95,21.439652000,0.000225000
96,21.439686000,1.089031000
98,21.451117000,0.000255000
108,21.650629000,0.000162000
110,21.670514000,0.000311000
112,21.850904000,0.000303000
114,22.030622000,0.000241000
116,22.191074000,0.000339000
118,22.481150000,0.000818000
120,22.481436000,0.000192000
123,22.651201000,0.000395000
125,22.710833000,0.000411000
139,22.890966000,1.394646000
140,22.891473000,0.000507000
141,22.891553000,1.393607000
144,23.180784000,0.000460000
146,23.271105000,0.000362000
148,23.451386000,0.000466000
150,23.630342000,0.000200000
152,23.910597000,0.000201000
154,24.010796000,0.000178000
156,24.010913000,0.000070000
158,24.030087000,2.529096000
159,24.030263000,0.000176000
160,24.030301000,2.528567000
161,24.030399000,0.000098000
162,24.050695000,2.549312000
163,24.051030000,0.000335000
165,24.051444000,0.000213000
168,24.070631000,0.000206000
170,24.071026000,0.000235000
171,24.090033000,1.375619000
173,24.251182000,1.518127000
174,24.251449000,0.000267000
175,24.251531000,1.498100000
176,24.251752000,0.000221000
179,24.288388000,0.037432000
182,24.859835000,2.105661000
183,24.859954000,0.000119000
184,24.860000000,2.105183000
185,24.860090000,0.000090000
186,24.860103000,2.104674000
187,24.860173000,0.000070000
188,24.860185000,2.104139000
189,24.860258000,0.000073000
190,24.860271000,2.103601000
191,24.860341000,0.000070000
192,24.860356000,2.103072000
193,24.860428000,0.000072000
194,24.860442000,2.102338000
195,24.860509000,0.000067000
197,24.860569000,0.000048000
199,24.860638000,0.000056000
201,24.860684000,0.000035000
203,24.860738000,0.000044000
204,24.860748000,1.957160000
214,24.937308000,0.000133000
215,24.973308000,0.036389000
216,24.987145000,0.974637000
217,24.987324000,0.000179000
219,24.987618000,0.000130000
221,24.987740000,0.000095000
223,24.987861000,0.000103000
227,27.380654000,0.000563000
233,28.684960000,0.000340000
235,28.706989000,0.000130000
238,29.485770000,0.000531000
240,29.900080000,0.000228000
242,30.027045000,0.000181000
244,30.027156000,0.000074000
246,30.219326000,0.000327000
260,34.245136000,9.980241000
261,34.815247000,10.548414000
263,34.815885000,0.000222000
265,34.816639000,0.000204000
267,34.816880000,0.000175000
269,34.817117000,0.000195000
272,34.856562000,0.000354000
274,34.865771000,0.000295000
