2,0.000186000,0.000186000
6,2.784980000,0.347142000
7,2.785464000,0.000484000
9,3.783710000,0.996380000
11,3.783970000,0.000079000
17,3.923627000,0.051813000
18,3.923736000,0.000109000
20,3.963662000,0.081767000
21,3.963791000,0.000129000
22,3.963833000,0.081647000
23,3.963876000,0.000043000
24,3.994092000,0.069940000
26,3.994467000,0.000091000
30,4.153747000,0.056652000
31,4.153959000,0.000212000
33,4.224113000,0.069349000
35,4.224381000,0.000096000
37,4.234040000,0.000190000
39,4.244372000,0.000236000
41,4.244499000,0.000073000
43,4.253956000,0.000222000
45,4.264039000,0.000127000
47,4.264109000,0.000037000
49,4.273781000,0.000125000
51,4.273848000,0.000036000
54,4.411924000,0.050011000
55,4.412105000,0.000181000
57,4.424413000,0.075588000
58,4.424659000,0.000246000
60,4.433940000,0.000136000
62,4.434005000,0.000032000
63,4.473772000,0.060003000
65,4.524561000,0.000097000
67,4.524611000,0.000027000
71,4.534044000,0.000102000
73,4.534102000,0.000029000
77,4.544287000,0.000092000
83,4.554291000,0.000134000
85,4.554356000,0.000032000
87,4.563961000,0.000104000
89,4.564017000,0.000027000
91,4.573716000,0.000086000
93,4.577556000,0.000067000
97,4.634252000,0.091120000
98,4.634331000,0.000079000
99,4.634346000,0.082821000
100,4.634387000,0.000041000
101,4.634392000,0.082672000
102,4.634423000,0.000031000
103,4.634428000,0.082584000
104,4.634461000,0.000033000
105,4.634467000,0.082380000
106,4.634498000,0.000031000
119,4.643652000,0.065230000
122,4.663816000,0.000132000
125,4.674347000,0.000101000
128,4.694592000,0.000106000
130,4.694671000,0.059359000
131,4.694774000,0.000103000
132,4.694792000,0.059319000
133,4.694876000,0.000084000
134,4.694893000,0.059296000
135,4.694971000,0.000078000
136,4.694986000,0.059269000
137,4.695077000,0.000091000
138,4.695095000,0.059170000
139,4.695178000,0.000083000
140,4.695727000,0.059904000
141,4.695850000,0.000123000
154,4.713834000,0.077173000
156,4.714060000,0.000088000
157,4.723711000,0.086616000
159,4.723943000,0.000090000
160,4.732754000,0.038126000
161,4.734078000,0.096775000
163,4.734272000,0.000083000
164,4.737498000,0.101429000
165,4.737640000,0.000142000
167,4.745575000,0.163639000
168,4.745696000,0.000121000
170,4.773715000,0.076489000
171,4.793832000,0.096414000
173,4.804304000,0.000092000
175,4.813842000,0.000124000
177,4.824054000,0.000100000
179,4.824705000,0.000113000
181,4.834228000,0.000283000
183,4.844306000,0.000246000
185,4.844841000,0.000259000
187,4.854126000,0.000214000
189,4.864451000,0.000268000
191,4.865017000,0.000267000
192,4.865270000,0.166604000
193,4.865579000,0.166783000
195,4.874533000,0.000228000
197,4.884461000,0.000266000
199,4.885011000,0.000256000
201,4.900186000,0.000240000
203,4.902416000,0.000219000
205,4.903050000,0.000209000
207,4.914558000,0.000237000
209,4.915097000,0.000210000
211,4.927472000,0.000354000
213,4.934896000,0.000267000
214,4.934990000,0.235674000
215,4.935125000,0.235640000
217,4.935373000,0.000148000
219,4.944485000,0.000277000
221,4.955133000,0.000293000
223,4.964711000,0.000393000
225,4.965036000,0.000213000
227,4.973882000,0.000163000
229,4.991591000,0.000137000
231,4.991672000,0.000045000
233,4.991728000,0.000046000
235,5.004390000,0.000097000
236,5.004418000,0.304246000
238,5.014600000,0.000300000
240,5.014769000,0.000092000
242,5.014862000,0.000077000
244,5.022092000,0.000205000
246,5.032963000,0.000169000
248,5.033070000,0.000073000
250,5.033151000,0.000066000
252,5.033233000,0.000067000
254,5.033322000,0.000075000
256,5.047994000,0.000133000
257,5.048034000,0.347184000
259,5.052079000,0.000108000
261,5.052182000,0.000066000
263,5.054297000,0.000121000
265,5.054395000,0.000067000
267,5.068242000,0.000139000
269,5.070354000,0.000119000
271,5.070592000,0.000113000
273,5.070691000,0.000068000
275,5.078936000,0.000154000
277,5.079207000,0.000121000
279,5.079311000,0.000072000
280,5.079327000,0.377803000
282,5.079454000,0.000066000
284,5.088146000,0.000178000
286,5.092175000,0.000155000
288,5.092293000,0.000071000
290,5.102220000,0.000163000
292,5.102334000,0.000068000
294,5.108536000,0.000157000
296,5.108648000,0.000067000
298,5.110736000,0.000128000
300,5.110845000,0.000067000
302,5.110927000,0.000066000
304,5.114220000,0.000131000
306,5.124959000,0.000103000
308,5.125056000,0.000063000
310,5.125140000,0.000069000
312,5.125214000,0.000062000
313,5.125229000,0.386997000
315,5.140671000,0.000174000
317,5.140810000,0.000093000
319,5.141020000,0.000085000
321,5.141104000,0.000065000
323,5.141187000,0.000067000
325,5.148898000,0.000155000
327,5.149015000,0.000073000
329,5.149097000,0.000067000
330,5.149111000,0.402945000
332,5.149261000,0.000085000
334,5.149371000,0.000089000
336,5.163847000,0.000123000
338,5.174567000,0.000101000
340,5.175151000,0.000129000
343,5.176333000,0.000099000
345,5.177788000,0.000149000
347,5.179835000,0.000119000
354,5.197066000,0.005190000
356,5.200706000,0.000197000
359,5.200842000,0.000095000
360,5.200894000,0.000101000
362,5.206066000,0.000176000
364,5.206207000,0.000088000
366,5.216771000,0.000156000
368,5.216903000,0.000085000
370,5.216996000,0.000074000
372,5.217088000,0.000075000
375,5.227191000,0.000208000
377,5.227316000,0.000075000
381,5.232839000,0.000244000
383,5.232964000,0.000078000
385,5.233108000,0.000108000
387,5.233206000,0.000067000
389,5.244529000,0.000158000
393,5.244664000,0.000092000
394,5.244710000,0.000097000
395,5.244753000,0.000106000
397,5.254347000,0.000132000
399,5.254463000,0.000078000
401,5.254543000,0.000064000
403,5.263989000,0.000153000
405,5.284217000,0.000115000
407,5.284321000,0.000067000
409,5.295610000,0.000115000
411,5.295714000,0.000065000
412,5.295729000,0.099158000
413,5.295828000,0.000099000
415,5.295910000,0.000068000
417,5.295999000,0.000073000
419,5.296080000,0.000064000
421,5.305428000,0.000160000
423,5.305548000,0.000075000
425,5.305630000,0.000066000
427,5.305708000,0.000065000
429,5.305777000,0.000057000
432,5.305898000,0.076104000
433,5.306009000,0.000111000
434,5.306029000,0.077999000
435,5.306120000,0.000091000
438,5.383742000,0.158525000
439,5.383946000,0.000204000
442,5.430002000,0.117204000
443,5.430174000,0.000172000
445,5.434084000,0.122446000
446,5.434233000,0.000149000
448,5.463732000,0.060860000
449,5.463881000,0.000149000
450,5.569983000,0.139194000
452,5.572055000,0.000243000
453,5.605172000,0.170454000
454,5.605563000,0.000391000
456,5.605818000,0.000173000
458,5.606000000,0.000150000
459,5.620300000,0.191323000
460,5.620749000,0.000449000
462,5.621022000,0.000178000
468,5.744642000,0.000093000
470,5.744709000,0.000042000
472,5.744764000,0.000045000
474,5.744812000,0.000038000
476,5.753934000,0.000126000
478,5.754008000,0.000041000
480,5.784621000,0.112201000
481,5.784801000,0.000180000
483,5.784903000,0.000067000
485,5.784985000,0.000066000
487,5.794127000,0.000147000
489,5.794242000,0.000069000
492,5.804828000,0.000111000
494,5.804932000,0.000069000
496,5.805008000,0.000060000
498,5.805400000,0.000378000
499,5.851724000,0.181791000
500,5.851908000,0.000184000
501,5.855597000,0.142480000
502,5.855833000,0.000236000
503,5.885770000,0.130553000
504,5.905013000,0.194266000
505,5.905179000,0.000166000
507,5.905288000,0.000068000
508,5.905304000,0.106283000
509,5.905405000,0.000101000
512,5.905571000,0.000068000
517,6.004640000,0.071566000
