2,0.000495000,0.000495000
6,0.251614000,0.092037000
7,0.251777000,0.000163000
9,0.353152000,0.098122000
11,0.353414000,0.000079000
17,0.451752000,0.038555000
18,0.452076000,0.000324000
20,0.497632000,0.064498000
21,0.497856000,0.000224000
22,0.502441000,0.068518000
23,0.502700000,0.000259000
24,0.503101000,0.048907000
26,0.512655000,0.000201000
30,0.621735000,0.036884000
31,0.621894000,0.000159000
33,0.672768000,0.050188000
35,0.672978000,0.000076000
37,0.682731000,0.000396000
39,0.713588000,0.000357000
41,0.713908000,0.000219000
43,0.733306000,0.000331000
45,0.753106000,0.000205000
47,0.762585000,0.000184000
49,0.782590000,0.000124000
52,0.963235000,0.058685000
53,0.963460000,0.000225000
55,0.963693000,0.000197000
57,0.963757000,0.000046000
58,0.963767000,0.036956000
59,0.963848000,0.000081000
61,1.055673000,0.086703000
64,1.072943000,0.000075000
75,1.102919000,0.000235000
78,1.112601000,0.000169000
81,1.133337000,0.000072000
84,1.143152000,0.000113000
87,1.163839000,0.000128000
91,1.166870000,0.089158000
99,1.183139000,0.000151000
100,1.183298000,0.101247000
101,1.183449000,0.000151000
103,1.183658000,0.101464000
104,1.183768000,0.000110000
105,1.183910000,0.101610000
106,1.184022000,0.000112000
107,1.184147000,0.101681000
108,1.184280000,0.000133000
113,1.213346000,0.047625000
116,1.223080000,0.000106000
119,1.242983000,0.000123000
122,1.273640000,0.000207000
124,1.273731000,0.105584000
125,1.273876000,0.000145000
126,1.273899000,0.105372000
127,1.273998000,0.000099000
128,1.274016000,0.105193000
129,1.274110000,0.000094000
130,1.274129000,0.104767000
131,1.274215000,0.000086000
132,1.274233000,0.105137000
133,1.274320000,0.000087000
134,1.274341000,0.086302000
135,1.274409000,0.085036000
142,1.292763000,0.000190000
143,1.293011000,0.103206000
144,1.312966000,0.038625000
145,1.317938000,0.044251000
147,1.323248000,0.000164000
148,1.323484000,0.138767000
149,1.323694000,0.000210000
150,1.323779000,0.156078000
151,1.323907000,0.000128000
154,1.334958000,0.058178000
156,1.342639000,0.000196000
158,1.362752000,0.000216000
160,1.372784000,0.000132000
162,1.372934000,0.000074000
164,1.382576000,0.000111000
