2,0.000406000,0.000406000
6,0.295528000,0.121263000
7,0.295983000,0.000455000
9,0.467298000,0.168310000
11,0.471387000,0.000130000
15,0.617424000,0.054745000
16,0.617735000,0.000311000
18,0.688099000,0.069100000
20,0.688622000,0.000235000
24,0.865506000,0.052273000
25,0.865880000,0.000374000
27,0.957252000,0.090687000
29,0.967828000,0.000207000
31,0.997966000,0.000304000
33,1.028097000,0.000275000
35,1.037483000,0.000210000
37,1.067786000,0.000276000
39,1.097552000,0.000180000
41,1.127980000,0.000252000
43,1.137297000,0.000125000
45,1.147806000,0.000344000
50,1.287081000,0.069155000
51,1.287213000,0.000132000
53,1.297116000,0.096002000
54,1.297242000,0.000126000
56,1.317343000,0.000098000
58,1.347462000,0.000138000
59,1.361123000,0.076556000
60,1.361242000,0.000119000
61,1.367015000,0.082221000
62,1.367123000,0.000108000
63,1.367158000,0.079573000
85,1.488287000,0.000348000
87,1.488553000,0.000173000
89,1.508675000,0.000417000
91,1.510632000,0.000439000
92,1.510743000,0.109870000
93,1.511089000,0.000346000
94,1.511146000,0.109742000
95,1.511415000,0.000269000
98,1.537266000,0.137487000
99,1.537374000,0.000108000
104,1.557349000,0.000093000
106,1.557444000,0.000071000
108,1.577533000,0.000108000
110,1.578272000,0.000238000
112,1.607840000,0.000127000
114,1.608015000,0.206123000
115,1.608135000,0.000120000
116,1.608196000,0.206122000
117,1.608304000,0.000108000
118,1.608392000,0.000469000
119,1.608398000,0.178368000
120,1.608503000,0.000105000
121,1.608519000,0.178320000
122,1.608603000,0.000084000
123,1.608618000,0.178272000
124,1.608701000,0.000083000
132,1.617455000,0.186965000
133,1.617596000,0.000141000
134,1.617623000,0.186989000
135,1.617710000,0.000087000
136,1.617787000,0.186869000
137,1.617880000,0.000093000
138,1.617907000,0.186850000
139,1.618016000,0.000109000
140,1.618044000,0.187264000
141,1.618151000,0.000107000
142,1.618177000,0.186982000
143,1.618261000,0.000084000
144,1.618286000,0.189845000
145,1.618369000,0.000083000
157,1.648244000,0.000389000
159,1.668374000,0.000368000
165,1.677807000,0.000133000
166,1.677838000,0.162455000
168,1.697397000,0.000112000
170,1.728061000,0.000180000
172,1.749541000,0.000170000
