2,0.000426000,0.000426000
6,0.308186000,0.125295000
7,0.308667000,0.000481000
9,0.491518000,0.179542000
11,0.496466000,0.000233000
15,0.637877000,0.052267000
16,0.638056000,0.000179000
18,0.711746000,0.073132000
20,0.712177000,0.000198000
23,2.738320000,0.210316000
24,2.738904000,0.000584000
27,5.143465000,0.612704000
28,5.143710000,0.000245000
31,5.347815000,0.000261000
34,5.867672000,0.000191000
38,6.832494000,0.108955000
39,6.832959000,0.000465000
42,7.252687000,0.418523000
44,7.253166000,0.000112000
46,7.253311000,0.000092000
48,7.253411000,0.000082000
50,7.255785000,0.000142000
52,7.266040000,0.000202000
54,7.284678000,0.000207000
56,7.294615000,0.000197000
58,7.304522000,0.000166000
60,7.314595000,0.000171000
71,8.144538000,0.696778000
73,8.144788000,0.000084000
75,8.154702000,0.000239000
77,8.174739000,0.000181000
78,8.174778000,0.710927000
79,8.174886000,0.000108000
89,8.284250000,0.719110000
90,8.284352000,0.000102000
91,8.324484000,0.759083000
92,8.324541000,0.000057000
96,8.664499000,0.000601000
99,8.696769000,0.000207000
100,9.113472000,0.937140000
115,9.215335000,0.000377000
117,9.252394000,0.036963000
119,9.266374000,0.000151000
121,9.284882000,0.000120000
123,9.284942000,0.000029000
125,9.284983000,0.000029000
127,9.294418000,0.000068000
129,9.294459000,0.000026000
131,9.364981000,0.000151000
133,9.365083000,0.000068000
135,9.365164000,0.000067000
137,9.439080000,0.000359000
138,9.454678000,1.237059000
140,9.464786000,0.000216000
142,9.492579000,1.268143000
143,9.492944000,0.000365000
145,9.512438000,1.287795000
146,9.512738000,0.000300000
148,9.574689000,1.349923000
149,9.575073000,0.000384000
151,9.592441000,1.367569000
152,9.592750000,0.000309000
154,9.654973000,0.000270000
157,9.790534000,0.643332000
158,9.790837000,0.000303000
160,9.832403000,0.684435000
161,9.832758000,0.000355000
163,9.848208000,0.733252000
164,9.848427000,0.000219000
166,9.874469000,0.725880000
167,9.874669000,0.000200000
169,9.892213000,0.743021000
170,9.892446000,0.000233000
172,10.243206000,1.093416000
173,10.243438000,0.000232000
175,10.243574000,0.000088000
177,10.243703000,0.000100000
181,10.244817000,0.000084000
182,10.244857000,1.093860000
183,10.244977000,0.000120000
185,10.743901000,1.593509000
186,10.745095000,0.001194000
188,10.745841000,1.251706000
189,10.745996000,1.232183000
191,10.746304000,0.000188000
192,10.746355000,1.274618000
195,10.746682000,0.000176000
198,10.746995000,0.000154000
201,10.747380000,0.000255000
204,10.765834000,0.000419000
205,10.765952000,1.189361000
207,10.766308000,0.000181000
208,10.766359000,0.974567000
210,10.784686000,0.000336000
211,10.787403000,0.037808000
213,10.805092000,0.000186000
215,10.805192000,0.000061000
217,10.834838000,0.000179000
219,10.844688000,0.000147000
221,10.844797000,0.000068000
223,10.854424000,0.000136000
225,10.884517000,0.000109000
227,10.904995000,0.000349000
229,10.913096000,0.000299000
230,10.913206000,1.758349000
231,10.913512000,0.000306000
232,10.913576000,1.079660000
235,10.934958000,0.000149000
237,10.935193000,0.000090000
239,10.954518000,0.000195000
241,10.974892000,0.000187000
243,10.984704000,0.000142000
245,10.984821000,0.000074000
247,11.005162000,0.000392000
249,11.014634000,0.000280000
251,11.034953000,0.000322000
253,11.054952000,0.000151000
254,11.054994000,1.179439000
256,11.055119000,0.000063000
258,11.064554000,0.000147000
260,11.070515000,0.000109000
262,11.080992000,0.000099000
264,11.081091000,0.000065000
266,11.094649000,0.000116000
268,11.094754000,0.000068000
270,11.114509000,0.000107000
272,11.126138000,0.000240000
274,11.126744000,0.000200000
275,11.126917000,1.231622000
277,11.127409000,0.000306000
279,11.127885000,0.000218000
281,11.134919000,0.000289000
283,11.145632000,0.000258000
285,11.154996000,0.000233000
287,11.156422000,0.000249000
289,11.165394000,0.000240000
291,11.165943000,0.000266000
293,11.167205000,0.000245000
294,11.167598000,1.318317000
296,11.175647000,0.000421000
298,11.184677000,0.000160000
299,11.185264000,0.940725000
301,11.185571000,0.000092000
303,11.194857000,0.000321000
306,11.204999000,0.000283000
308,11.205131000,0.000069000
312,11.214871000,0.000202000
314,11.214972000,0.000057000
316,11.225717000,0.000257000
318,11.234740000,0.000282000
323,11.244730000,0.000121000
325,11.254797000,0.000086000
326,11.254823000,1.006896000
328,11.254913000,0.000047000
330,11.264494000,0.000131000
332,11.264575000,0.000047000
334,11.274645000,0.000125000
336,11.274749000,0.000066000
338,11.285003000,0.000110000
340,11.285107000,0.000067000
342,11.304998000,0.000100000
344,11.305096000,0.000064000
346,11.314980000,0.000091000
347,11.315411000,0.568931000
349,11.315565000,0.000070000
351,11.335795000,0.000277000
353,11.336391000,0.000278000
355,11.338924000,0.000261000
357,11.344834000,0.000239000
359,11.355073000,0.000294000
361,11.355335000,0.000166000
