0.000429000,0.000429000
0.463811000,0.452787000
0.795650000,0.001161000
0.795822000,0.000600000
0.802306000,0.006980000
1.184376000,0.382070000
1.215657000,0.325361000
1.216006000,0.000349000
1.654672000,0.433593000
1.655559000,0.000361000
1.663447000,0.002919000
2.074619000,0.411172000
11.489601000,2.530800000
11.551659000,0.055773000
11.552109000,0.000450000
11.552798000,0.000597000
11.635606000,0.081305000
11.664092000,0.000145000
11.684195000,0.000241000
11.704346000,0.000284000
11.734266000,0.000231000
11.734333000,0.095474000
11.753991000,0.000158000
11.774007000,0.000122000
11.813926000,0.000156000
11.823937000,0.000140000
11.853671000,0.000087000
11.873940000,0.000086000
11.903935000,0.000084000
11.923815000,0.000086000
11.953933000,0.000081000
11.974083000,0.000141000
11.994321000,0.000130000
12.034103000,0.000147000
12.034515000,0.000198000
12.054157000,0.000174000
12.094679000,0.000312000
12.104025000,0.000176000
12.144653000,0.000168000
12.144701000,0.314913000
12.144818000,0.000117000
12.144837000,0.297782000
12.144930000,0.000093000
12.144947000,0.296786000
12.145027000,0.000080000
12.145046000,0.294246000
12.145137000,0.000091000
12.145155000,0.293851000
12.145248000,0.000093000
12.145266000,0.292872000
12.145355000,0.000089000
12.174043000,0.000174000
12.183851000,0.000153000
12.234059000,0.000188000
12.284549000,0.000331000
12.344391000,0.000336000
12.366345000,0.001931000
12.373931000,0.223522000
12.404487000,0.000334000
12.413974000,0.000161000
12.443943000,0.000156000
12.464351000,0.000144000
12.464398000,0.310512000
12.494673000,0.000221000
12.524277000,0.000206000
12.544771000,0.000172000
12.564240000,0.000147000
12.564286000,0.409671000
12.594639000,0.000163000
12.594754000,0.000065000
12.594770000,0.439457000
12.614168000,0.000172000
12.634327000,0.000117000
12.634364000,0.478336000
12.654009000,0.000165000
12.654057000,0.497128000
12.674486000,0.000145000
12.674531000,0.308860000
12.674635000,0.000104000
12.703981000,0.334396000
12.724469000,0.000209000
12.774091000,0.000209000
12.804313000,0.000266000
12.817731000,0.042259000
12.823964000,0.000125000
12.824009000,0.417097000
12.824127000,0.000118000
12.833948000,0.425349000
12.834207000,0.000259000
12.855338000,0.000142000
12.884260000,0.000165000
12.884307000,0.486109000
12.884432000,0.000125000
12.884453000,0.487776000
12.884548000,0.000095000
12.904156000,0.000187000
12.934122000,0.000156000
12.934241000,0.000072000
12.963894000,0.365223000
12.984432000,0.000268000
13.044085000,0.000181000
13.083747000,0.447661000
13.097670000,0.043936000
13.103925000,0.000066000
13.154231000,0.000174000
13.184521000,0.555493000
13.184654000,0.000133000
13.184700000,0.551890000
13.184794000,0.000094000
13.184812000,0.508042000
13.184903000,0.000091000
13.184919000,0.349116000
13.185025000,0.000106000
13.185042000,0.299062000
13.185135000,0.000093000
13.189919000,0.004767000
13.194053000,0.307375000
13.194212000,0.000159000
13.194373000,0.000074000
13.224167000,0.000178000
13.237755000,0.053375000
13.254089000,0.000227000
13.274157000,0.000171000
13.304159000,0.000168000
13.313945000,0.000130000
13.344432000,0.000189000
13.374299000,0.000272000
13.394787000,0.000261000
13.424171000,0.000260000
13.443991000,0.000152000
13.464473000,0.000294000
13.464567000,0.389978000
13.464817000,0.000250000
13.494953000,0.000280000
13.514079000,0.000147000
13.544847000,0.000245000
13.546086000,0.358176000
13.564013000,0.000151000
13.564177000,0.375282000
13.594553000,0.000266000
13.603895000,0.000176000
13.624205000,0.000299000
13.664295000,0.000263000
13.674091000,0.000220000
13.704299000,0.000268000
13.714146000,0.000269000
13.734195000,0.000200000
13.734331000,0.544412000
13.764305000,0.000268000
13.814222000,0.000208000
13.874633000,0.000310000
13.915093000,0.000159000
13.924057000,0.576962000
13.924152000,0.000095000
13.924175000,0.576333000
13.924260000,0.000085000
13.924440000,0.000528000
13.933621000,0.610126000
13.933739000,0.000118000
13.954259000,0.000213000
13.974147000,0.000251000
14.004403000,0.000246000
14.034360000,0.000237000
14.034550000,0.000119000
14.064218000,0.000205000
14.112918000,0.038704000
14.134525000,0.000299000
14.174809000,0.000346000
14.174918000,0.706676000
14.204597000,0.000383000
14.239982000,0.000379000
14.244428000,0.000302000
14.274031000,0.000124000
14.295480000,0.000088000
14.324151000,0.000167000
14.351638000,0.000240000
14.364165000,0.000187000
14.404197000,0.000209000
14.424717000,0.000342000
14.454534000,0.000290000
14.454824000,0.000192000
14.455032000,0.000170000
14.455065000,0.528973000
14.484944000,0.000401000
14.485886000,0.000327000
14.485988000,0.559516000
14.506173000,0.000422000
14.544162000,0.000193000
14.553940000,0.000127000
14.594421000,0.000109000
14.605642000,0.000242000
14.624269000,0.000227000
14.663356000,0.000150000
14.685485000,0.000147000
14.704577000,0.000335000
14.714130000,0.000243000
14.734777000,0.000467000
14.745711000,0.000309000
14.751443000,0.222992000
14.751782000,0.000339000
14.751855000,0.094130000
14.752068000,0.000213000
14.905206000,0.040904000
14.905465000,0.000259000
14.906863000,0.042154000
14.906982000,0.000119000
14.911031000,0.046181000
14.911203000,0.000172000
14.913083000,0.048123000
14.913248000,0.000165000
14.914954000,0.049872000
14.915120000,0.000166000
14.963916000,0.096053000
14.964081000,0.000165000
14.964194000,0.095582000
14.964286000,0.000092000
15.037137000,0.071191000
15.063955000,0.000076000
15.083866000,0.000110000
15.114004000,0.000112000
15.134245000,0.000112000
15.165368000,0.000108000
15.183999000,0.000111000
15.214064000,0.000155000
15.233993000,0.000110000
15.264366000,0.000110000
15.294505000,0.000113000
15.294528000,0.315081000
15.294632000,0.000104000
15.294680000,0.314940000
15.294744000,0.000064000
15.311345000,0.000189000
15.344097000,0.000194000
15.364225000,0.000262000
15.394771000,0.000303000
15.394834000,0.414636000
15.394989000,0.000155000
15.414397000,0.000384000
15.597575000,0.046719000
15.597722000,0.000147000
15.626960000,0.040350000
15.627060000,0.000100000
15.643359000,0.094232000
15.643499000,0.094165000
15.643541000,0.094100000
15.651145000,0.000063000
15.685239000,0.098134000
15.685389000,0.000150000
15.703822000,0.000093000
15.723928000,0.000076000
15.743985000,0.000121000
15.784008000,0.000124000
15.814423000,0.000137000
15.823861000,0.000117000
15.853948000,0.000094000
15.873991000,0.000118000
15.895319000,0.000085000
15.925378000,0.000122000
15.954005000,0.000122000
15.974201000,0.000087000
15.974262000,0.000036000
16.009385000,0.000126000
16.034248000,0.000120000
16.034372000,0.445593000
16.034477000,0.000105000
16.045136000,0.454608000
16.045331000,0.000195000
16.074230000,0.000270000
16.086308000,0.494482000
16.086527000,0.000219000
16.086700000,0.493499000
16.086851000,0.000151000
16.087038000,0.492285000
16.087178000,0.491115000
16.087187000,0.000149000
16.087257000,0.000079000
16.087277000,0.490846000
16.087351000,0.000074000
16.087515000,0.489308000
16.087658000,0.000143000
16.087724000,0.487725000
16.087838000,0.000114000
16.087885000,0.487151000
16.087963000,0.000078000
16.088038000,0.485568000
16.088118000,0.000080000
16.088132000,0.484388000
16.088203000,0.000071000
16.088221000,0.483937000
16.088314000,0.000093000
16.088340000,0.482889000
16.088449000,0.000109000
16.088533000,0.482767000
16.088606000,0.482164000
16.088619000,0.000086000
16.088667000,0.000061000
16.088684000,0.481848000
16.088779000,0.000095000
16.088799000,0.481614000
16.088886000,0.000087000
16.088906000,0.480612000
16.088965000,0.000059000
16.088982000,0.479491000
16.089032000,0.479410000
16.134103000,0.000182000
16.194379000,0.000133000
16.233921000,0.000077000
16.294450000,0.000156000
16.334061000,0.000156000
16.373869000,0.000102000
16.425129000,0.000109000
16.425261000,0.586618000
16.425424000,0.000163000
16.473898000,0.000122000
16.524051000,0.000148000
16.574136000,0.000128000
16.574220000,0.000049000
16.583788000,0.000191000
16.614561000,0.000162000
16.654157000,0.000179000
16.674235000,0.000108000
16.674309000,0.000042000
16.674317000,0.639002000
16.694482000,0.000194000
16.713842000,0.000149000
16.724100000,0.648129000
16.724220000,0.637061000
16.730170000,0.006070000
16.764302000,0.000156000
16.764388000,0.000047000
16.773962000,0.000150000
16.773986000,0.685385000
16.795319000,0.000143000
16.829441000,0.000153000
16.854003000,0.000122000
