10,106.204.32.66,223.165.31.15,1525,3.259028000,0.5969,1,'http://ads.indiatimes.com/ads.dll/genptypead?slotid=3736'::3.389825000
11,106.204.32.66,223.165.31.12,6783,3.262555000,6.0398,4,"'http://netspiderads3.indiatimes.com/ads.dll/getjsonad?slotid=1556'::3.390413000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::5.073111000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::5.376601000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::6.601153000"
12,106.204.32.66,96.17.182.65,5438,3.264770000,3.5175,1,'http://timesofindia.indiatimes.com/photo/18922244.cms'::4.512664000
13,106.204.32.66,96.17.182.65,22440,3.267458000,6.4239,6,"'http://timesofindia.indiatimes.com/photo/18922360.cms'::4.510482000, 'http://timesofindia.indiatimes.com/photo/4467783.cms'::4.660224000, 'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::6.682789000, 'http://timesofindia.indiatimes.com/photo/11339010.cms'::7.145717000, 'http://timesofindia.indiatimes.com/photo/10857611.cms'::7.353405000, 'http://timesofindia.indiatimes.com/photo/11961332.cms'::7.466197000"
14,106.204.32.66,223.165.31.19,2007,3.268253000,2.7146,1,'http://netspideradswc.indiatimes.com/ads.dll/getjsonad?slotid=205'::3.391030000
15,106.204.32.66,96.17.182.74,3212,3.324024000,2.6076,1,'http://adscontent2.indiatimes.com/nsjsonrequest_v1.js'::3.554264000
16,106.204.32.66,96.17.182.58,3897,3.459958000,3.2111,2,"'http://b.scorecardresearch.com/beacon.js'::3.573738000, 'http://b.scorecardresearch.com/b?c1=2&c2=6036484&ns__t=1363069425421&ns_c=UTF-8&c8=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&c7=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&c9='::3.776671000"
17,106.204.32.66,74.125.236.13,14844,3.466427000,2.4674,1,'http://www.googletagservices.com/tag/js/gpt.js'::3.605987000
18,106.204.32.66,96.17.182.74,424,3.515272000,2.4166,0,
19,106.204.32.66,74.125.236.166,19487,3.606604000,3.1262,2,"'http://www.google-analytics.com/ga.js'::3.887594000, 'http://www.google-analytics.com/__utm.gif?utmwv=5.3.9&utms=3&utmn=1639720944&utmhn=timesofindia.indiatimes.com&utmcs=UTF-8&utmsr=720x1280&utmvp=980x1543&utmsc=32-bit&utmul=en-gb&utmje=0&utmfl=11.1%20r115&utmdt=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&utmhid=47225025&utmr=-&utmp=%2F&utmac=UA-198011-4&utmcc=__utma%3D1.1393963815.1362117100.1363030373.1363069364.3%3B%2B__utmz%3D1.1362117100.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=qh~'::4.372483000"
20,106.204.32.66,74.125.236.166,424,3.707930000,3.0129,0,
21,106.204.32.66,74.125.236.26,23501,3.995199000,2.6774,1,'http://partner.googleadservices.com/gampad/google_ads_gpt.js'::4.037714000
22,106.204.32.66,74.125.236.15,5608,4.484867000,20.6322,0,
23,106.204.32.66,96.17.182.65,7006,4.508124000,2.5611,1,'http://timesofindia.indiatimes.com/photo/17767460.cms'::4.647098000
24,106.204.32.66,96.17.182.65,72011,4.509989000,8.8792,12,"'http://timesofindia.indiatimes.com/photo/18728895.cms'::4.646815000, 'http://timesofindia.indiatimes.com/photo/5539187.cms'::5.104674000, 'http://timesofindia.indiatimes.com/photo/4583284.cms'::5.391758000, 'http://timesofindia.indiatimes.com/criminiflash.cms'::6.579700000, 'http://timesofindia.indiatimes.com/photo/11788630.cms'::7.146523000, 'http://timesofindia.indiatimes.com/photo/4884720.cms'::7.352083000, 'http://timesofindia.indiatimes.com/photo/11790044.cms'::7.467573000, 'http://timesofindia.indiatimes.com/photo/12530922.cms'::7.613930000, 'http://timesofindia.indiatimes.com/photo/5715878.cms'::9.108208000, 'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::10.396591000, 'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::10.472932000, 'http://timesofindia.indiatimes.com/photo/6713473.cms'::10.553091000"
25,106.204.32.66,96.17.182.65,43050,4.511588000,5.0670,7,"'http://timesofindia.indiatimes.com/photo/16627036.cms'::4.658930000, 'http://timesofindia.indiatimes.com/photo/9719649.cms'::4.993373000, 'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::6.620520000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::7.018111000, 'http://timesofindia.indiatimes.com/photo/11339279.cms'::7.144587000, 'http://timesofindia.indiatimes.com/photo/10857615.cms'::7.354652000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::7.464977000"
26,106.204.32.66,96.17.182.65,24530,4.512064000,5.0647,6,"'http://timesofindia.indiatimes.com/photo.cms?msid=9649288'::4.658414000, 'http://timesofindia.indiatimes.com/photo/9783775.cms'::5.104332000, 'http://timesofindia.indiatimes.com/niftysensexhome1.cms'::6.613386000, 'http://timesofindia.indiatimes.com/poll.cms'::7.018866000, 'http://timesofindia.indiatimes.com/photo/17572538.cms'::7.143097000, 'http://timesofindia.indiatimes.com/photo/10857613.cms'::7.354995000"
27,106.204.32.66,96.17.182.65,424,4.513417000,2.3090,0,
28,106.204.32.66,96.17.182.65,424,4.514237000,2.2679,0,
29,106.204.32.66,96.17.182.65,424,4.514849000,2.2673,0,
30,106.204.32.66,96.17.182.65,424,4.515865000,2.2664,0,
31,106.204.32.66,74.125.236.26,7874,4.547773000,2.5014,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=3986889801465856&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&eid=108809004&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1363049234&dt=1363069426192&biw=980&bih=1543&oid=3&gut=v2&ifi=1&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=16&vrp=16&ga_vid=1188280303.1363069426&ga_sid=1363069426&ga_hid=308910322'::4.694674000
32,106.204.32.66,223.165.31.12,5681,5.075963000,4.3128,3,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::5.183275000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::5.373532000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::7.019440000"
33,106.204.32.66,74.125.236.28,1804,5.099437000,2.3318,1,'http://ad.doubleclick.net/N7176/adj/TOI/Google_Hangouts_TOI_HP_337x46;sz=337x46;ord=5191215246450156?'::5.143084000
34,106.204.32.66,96.17.182.74,64159,5.228200000,4.3467,4,"'http://adscontent3.indiatimes.com/photo/18832462.cms'::5.267263000, 'http://adscontent3.indiatimes.com/photo/18750858.cms'::5.391148000, 'http://adscontent3.indiatimes.com/photo/18461639.cms'::5.568184000, 'http://adscontent3.indiatimes.com/photo/18922984.cms'::7.288092000"
35,106.204.32.66,74.125.236.26,197991,5.410087000,6.4075,7,"'http://pagead2.googlesyndication.com/pagead/osd.js'::5.490518000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQ0YripQEQrAIY-gEyCEXw1yBfVAPK'::6.715809000, 'http://pagead2.googlesyndication.com/pagead/show_ads.js'::7.136898000, 'http://pagead2.googlesyndication.com/pagead/js/r20130306/r20130206/show_ads_impl.js'::7.532126000, 'http://pagead2.googlesyndication.com/pagead/imgad?id=CICAgIDQ0YrmlQEQrAIY-gEyCD_aot48Jsh0'::7.818431000, 'http://pagead2.googlesyndication.com/simgad/1910367119614661416'::8.649161000, 'http://pagead2.googlesyndication.com/simgad/13824915520546412674'::9.105593000"
36,106.204.32.66,202.79.210.121,5518,5.443412000,0.5279,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6331049&PluID=0&w=300&h=250&ord=119291008&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=BTNPo8sk-UdDVKqnLige51YHQDdOemrMFAAAAEAEgi6SNJzgAWPPp9OJ3YOXC5IOkDrIBG3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbboBCWdmcF9pbWFnZcgBCdoBI2h0dHA6Ly90aW1lc29maW5kaWEuaW5kaWF0aW1lcy5jb20vqQIj2FLazstTPsACAuACAOoCLy83MTc2L1RPSS9UT0lfSG9tZS9UT0lfSG9tZV9Ib21lL1RPSV9IUF9BVEZfMzAw-AL_0R6AAwGQA5oImAOaCKgDAeAEAaAGFg&num=0&sig=AOD64_2pNmDVAxJkPCNLsJL-Rl4OYMg7ng&client=ca-pub-7652860482476689&adurl=$$'::5.580310000
37,106.204.32.66,96.17.182.64,98733,5.874947000,3.5621,2,"'http://ds.serving-sys.com/BurstingCachedScripts//Ad_2_6_2_21/ebExpBanner.js'::5.935547000, 'http://ds.serving-sys.com/BurstingRes//Site-16555/Type-0/5dc55264-ee6d-4fda-ba49-7dc0ec85a311.jpg'::7.139726000"
38,106.204.32.66,223.165.25.20,6867,6.582421000,2.7199,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641'::6.753290000
39,106.204.32.66,223.165.25.20,2069,6.598557000,2.8024,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::7.024712000
40,106.204.32.66,223.165.25.20,416,7.008954000,2.3677,0,
41,106.204.32.66,96.17.182.74,3810,7.135665000,2.2360,1,'http://adscontent2.indiatimes.com/googletiladsense_stn_v13.js'::7.183109000
42,106.204.32.66,96.17.182.65,424,7.146226000,2.2255,0,
43,106.204.32.66,96.17.182.73,123698,7.162744000,4.6546,5,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/swfobject.js'::7.313704000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/toi_hp.swf'::7.816994000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=30074.372506141663'::8.953568000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=23665.575528144836'::9.030864000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/slbat1382013.xml?nostatic=2156.4682722091675'::9.541142000"
44,106.204.32.66,96.17.182.74,20776,7.196404000,2.5805,2,"'http://adscontent2.indiatimes.com/googletiladsense_stn_v14.js'::7.314010000, 'http://adscontent2.indiatimes.com/photo/18678217.cms'::7.505081000"
45,106.204.32.66,192.150.16.64,1888,7.355821000,3.5438,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::7.792445000
46,106.204.32.66,96.17.182.73,2547,7.398025000,2.2933,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::7.487930000
47,106.204.32.66,96.17.182.57,3932,7.605720000,2.4333,1,'http://mytimes.indiatimes.com/image/thumb/3/152636'::7.752647000
48,106.204.32.66,192.150.16.64,496,7.606082000,3.1675,0,
49,106.204.32.66,96.17.182.57,4077,7.611279000,2.4400,1,'http://mytimes.indiatimes.com/image/thumb/8/886746'::7.752889000
50,106.204.32.66,96.17.182.57,3020,7.613029000,2.4383,1,'http://mytimes.indiatimes.com/image/thumb/0/default'::7.753082000
51,106.204.32.66,96.17.182.57,4684,7.613452000,2.4380,1,'http://mytimes.indiatimes.com/image/thumb/4/1077951'::7.753271000
52,106.204.32.66,202.79.210.121,1814,7.791618000,0.5799,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=int&iv=2&int=13010915~~0~~967725~~4525668769340683220^VsR~0~0~01020^ebAboveTheFold~0~0~01020&usercookie=u2=f5ca0fcb-4cb9-43e1-9b5b-cc139fb9cfcd&rnd=0.5509348390623927&flv=11.1115&res=0'::8.103653000
53,106.204.32.66,202.79.210.121,344,8.042159000,2.4787,0,
54,106.204.32.66,74.125.236.13,6488,8.077360000,3.1757,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363069429200&shv=r20130306&cbv=r20130206&saldr=1&correlator=1363069429692&frm=23&adk=511001906&ga_vid=914071465.1363069430&ga_sid=1363069430&ga_hid=1920771726&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=533'::8.174026000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-toi_site_js&output=js&image_size=728x90&num_ads=1&channel=TOI_ipads728&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com&adsafe=high&dt=1363069430413&shv=r20130306&cbv=r20130206&saldr=1&correlator=1363069426202&frm=20&adk=124675284&ga_vid=181730712.1363069430&ga_sid=1363069430&ga_hid=47225025&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=0&ifi=12&dtd=92'::8.845142000"
55,106.204.32.66,74.125.236.13,3118,8.118966000,2.5542,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1363049234&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363069429188&shv=r20130306&cbv=r20130206&saldr=1&correlator=1363069426202&frm=20&adk=2797183476&ga_vid=181730712.1363069430&ga_sid=1363069430&ga_hid=47225025&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=589'::8.203602000
56,106.204.32.66,74.125.236.13,3695,8.159462000,2.5139,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363069429207&shv=r20130306&cbv=r20130206&saldr=1&correlator=1363069429791&frm=23&adk=511001906&ga_vid=366226233.1363069430&ga_sid=1363069430&ga_hid=1550870702&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=612'::8.255715000
57,106.204.32.66,74.125.236.13,3375,8.195162000,2.5469,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right1&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1363069429441&shv=r20130306&cbv=r20130206&saldr=1&correlator=1363069429830&frm=23&adk=511001906&ga_vid=37523953.1363069430&ga_sid=1363069430&ga_hid=669877271&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=414'::8.287050000
58,106.204.32.66,96.17.182.40,3380,8.472533000,2.2007,1,'http://wwwimages.adobe.com/www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::8.522667000
59,106.204.32.66,96.17.182.73,424,8.955232000,2.2760,0,
60,106.204.32.66,96.17.182.48,7607,9.372909000,2.4446,1,'http://in-cdn.effectivemeasure.net/em.js'::9.415293000
61,106.204.32.66,223.165.25.20,1412,9.394589000,0.3963,1,'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1363069431000&shtype=3'::9.502412000
62,106.204.32.66,98.124.156.54,2387,9.692413000,0.9806,1,'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.24041254096664488&u=&sf=1&'::10.030066000
63,106.204.32.66,223.165.25.20,2459,9.738390000,2.3864,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::9.823354000
64,106.204.32.66,96.17.182.74,4881,9.746511000,2.3265,1,'http://adscontent3.indiatimes.com/photo/17429675.cms'::9.791335000
65,106.204.32.66,223.165.25.20,1604,9.753317000,0.4055,1,'http://netspiderads2.indiatimes.com/ads.dll/genjstypead?slotid=37500&zrandz=1363069431000&subtype=1'::9.872407000
66,106.204.32.66,98.124.156.54,424,9.864299000,2.6668,0,
67,106.204.32.66,96.17.182.74,4730,10.023856000,3.3438,2,"'http://adscontent2.indiatimes.com/NS_Flash_v8.js'::10.062385000, 'http://adscontent2.indiatimes.com/photo/17924807.cms'::10.634396000"
68,106.204.32.66,96.17.182.19,3475,10.408499000,2.9934,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::10.481404000
69,106.204.32.66,96.17.182.65,5601,10.472438000,2.9192,2,"'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::10.521320000, 'http://timesofindia.indiatimes.com/photo/4156181.cms'::10.609333000"
70,106.204.32.66,184.50.127.139,65691,10.484010000,2.9250,1,'http://connect.facebook.net/en_US/all.js'::10.575221000
71,106.204.32.66,96.17.182.73,2483,10.484808000,2.9083,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::10.563274000
72,106.204.32.66,23.35.65.224,59626,10.490272000,3.5846,2,"'http://platform.twitter.com/widgets.js'::10.591309000, 'http://platform.twitter.com/widgets/follow_button.1362636220.html'::11.213361000"
73,106.204.32.66,96.17.182.65,492,10.492457000,2.8900,0,
74,106.204.32.66,96.17.182.65,424,10.494542000,2.8906,0,
75,106.204.32.66,69.171.234.45,6799,10.613100000,3.6838,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::11.023661000
76,106.204.32.66,96.17.182.19,3750,10.631796000,2.7500,1,'http://images.speakingtree.iimg.in/files/rsz/fit_s_60x54/files/03-2013/1/8b0afd1575e9d58d35ce3efdef9947e0_1363063877.jpg'::10.744399000
77,106.204.32.66,96.17.182.40,7205,10.727536000,2.6546,1,'http://media.indiatimes.in/media/photogallery/2013/Mar/fotor0311180737_1363005534_100x75.jpg'::10.792893000
78,106.204.32.66,69.171.234.45,492,10.869069000,2.8319,0,
79,106.204.32.66,23.0.147.206,42322,11.718559000,4.6324,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yk/r/soOgwgRZoLf.js'::12.115377000
80,106.204.32.66,23.0.147.206,2268,11.990999000,3.2321,1,'http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf_ATK831.png'::12.333869000
81,106.204.32.66,23.35.65.224,1822,12.039226000,2.9037,1,'http://p.twitter.com/f.gif?_=1363069432848&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid='::12.103331000
82,106.204.32.66,199.59.150.43,7054,12.041020000,13.4011,0,
83,106.204.32.66,23.0.147.206,424,12.041645000,3.1674,0,
84,106.204.32.66,96.17.182.67,12328,12.210279000,2.7111,1,'http://static.ak.facebook.com/connect/xd_arbiter.php?version=19'::12.263553000
85,106.204.32.66,184.50.114.110,16138,12.211767000,2.5193,0,
86,106.204.32.66,199.59.150.43,424,12.299789000,2.9014,0,
