106.205.93.239,98.124.156.54,492,35.359850000,6.2408,0 objects
106.205.93.239,92.123.115.206,44152,38.751902000,6.3007,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yR/r/RFco...
106.205.93.239,92.123.115.206,2286,38.752264000,3.1788,1 objects with urls like: http://m-static.ak.fbcdn.net/rsrc.php/v2/yh/r/1dQf...
106.205.93.239,96.17.182.65,6981,39.179391000,3.9013,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/15816379....
106.205.93.239,96.17.182.32,18245,39.222770000,4.2881,1 objects with urls like: http://static.gaana.com/images/albums/84/79284/cro...
106.205.93.239,96.17.182.65,7733,39.256609000,4.2575,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18949269....
106.205.93.239,96.17.182.65,8290,39.257878000,4.2603,2 objects with urls like: http://timesofindia.indiatimes.com/thumb/18947309....
106.205.93.239,96.17.182.65,12922,39.260130000,6.2721,3 objects with urls like: http://timesofindia.indiatimes.com/thumb/14675138....
106.205.93.239,96.17.182.65,3752,39.262251000,3.7385,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18948477....
106.205.93.239,96.17.182.65,4850,39.263423000,3.7468,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18943222....
106.205.93.239,96.17.182.65,4824,39.264009000,3.7463,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18943903....
106.205.93.239,96.17.182.65,4558,39.265133000,3.8156,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945992....
106.205.93.239,96.17.182.65,4902,39.266572000,3.8143,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18922524....
106.205.93.239,96.17.182.65,4280,39.267815000,3.8130,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18945987....
106.205.93.239,96.17.182.65,4284,39.269548000,3.8129,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18931014....
106.205.93.239,96.17.182.65,4448,39.270747000,3.8202,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18908168....
106.205.93.239,96.17.182.65,4497,39.272480000,3.8320,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18927446....
106.205.93.239,96.17.182.65,5089,39.275579000,3.8154,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18907002....
106.205.93.239,96.17.182.65,3714,39.280487000,3.8241,1 objects with urls like: http://timesofindia.indiatimes.com/thumb/18928125....
106.205.93.239,96.17.182.65,4702,39.281462000,3.8232,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18907958....
106.205.93.239,96.17.182.65,5225,39.282136000,3.8225,1 objects with urls like: http://timesofindia.indiatimes.com/photo/18947140....
106.205.93.239,96.17.182.65,2689,39.283128000,3.8216,1 objects with urls like: http://timesofindia.indiatimes.com/photo/4761631.c...
106.205.93.239,96.17.182.32,11336,39.286600000,3.7141,1 objects with urls like: http://static.gaana.com/images/albums/69/72469/cro...
106.205.93.239,96.17.182.32,7483,39.288357000,4.2224,1 objects with urls like: http://static.gaana.com/images/albums/85/72385/cro...
106.205.93.239,96.17.182.32,7421,39.289932000,3.8806,1 objects with urls like: http://static.gaana.com/images/albums/95/79295/cro...
106.205.93.239,96.17.182.32,13837,39.290464000,4.7678,1 objects with urls like: http://static.gaana.com/images/albums/28/72228/cro...
106.205.93.239,96.17.182.32,7371,39.291215000,4.2197,1 objects with urls like: http://static.gaana.com/images/albums/72/72472/cro...
106.205.93.239,96.17.182.32,424,39.433356000,3.5672,0 objects
106.205.93.239,103.14.124.9,124,41.258143000,0.5724,0 objects
106.205.93.239,182.19.95.104,124,41.258366000,0.5723,0 objects
106.205.93.239,31.13.79.7,6361,42.905917000,5.6912,0 objects
106.205.93.239,31.13.79.7,492,43.156899000,2.4453,0 objects
106.205.93.239,96.17.182.73,4956,43.171428000,2.3549,1 objects with urls like: http://static.chartbeat.com/js/chartbeat.js	43.219...
106.205.93.239,184.73.200.117,1620,44.061651000,1.0706,1 objects with urls like: http://ping.chartbeat.net/ping?h=timesofindia.indi...
106.205.93.239,184.73.200.117,492,44.269424000,3.4694,0 objects
106.205.93.239,74.125.236.19,1866,44.857373000,2.5751,1 objects with urls like: http://www.google.com/pagead/drt/ui	44.896628000...
106.205.93.239,74.125.236.89,5559,45.097646000,3.4428,0 objects
106.205.93.239,202.79.210.121,1939,47.305491000,0.5091,1 objects with urls like: http://bs.serving-sys.com/BurstingPipe/adServer.bs...
