0.402223000,0.146671000
0.402774000,0.000551000
0.859688000,0.453903000
0.860231000,0.000236000
0.860541000,0.000201000
0.860798000,0.000208000
0.879680000,0.000649000
1.313517000,0.000091000
1.313616000,0.000066000
1.313691000,0.000059000
1.342172000,0.000174000
1.371926000,0.353992000
1.372188000,0.000262000
1.397897000,0.378533000
1.398113000,0.000216000
1.419886000,0.390940000
1.420110000,0.000224000
1.458186000,0.425821000
1.458568000,0.000382000
1.499897000,0.466915000
1.500107000,0.000210000
1.665371000,0.000450000
1.684737000,0.000441000
1.714598000,0.000273000
1.818183000,0.000182000
1.818296000,0.000073000
2.000290000,0.627082000
2.026925000,0.000402000
2.044186000,0.000177000
2.064421000,0.000243000
2.094472000,0.000201000
2.220080000,0.000176000
2.374850000,0.975887000
2.395508000,0.000390000
2.404755000,0.000350000
2.435100000,0.000407000
2.444061000,0.000109000
2.684428000,1.262491000
2.694692000,0.000333000
2.714852000,0.000399000
2.962006000,1.501533000
2.984395000,0.000191000
3.343914000,1.843175000
3.345453000,0.000225000
3.345746000,0.000199000
3.362825000,0.000364000
3.375130000,0.000483000
3.689554000,0.000369000
3.689796000,0.000168000
3.690097000,0.000165000
3.690299000,0.000168000
3.692710000,0.000378000
3.834413000,0.000141000
3.854507000,0.000273000
3.884485000,0.000281000
3.894570000,0.000228000
3.954461000,0.000186000
3.974511000,0.000221000
4.004446000,0.000154000
4.072394000,0.000143000
4.114351000,0.000133000
4.134270000,0.000136000
4.174265000,0.000102000
4.234277000,0.000109000
4.592505000,0.512329000
4.592731000,0.000226000
4.592795000,0.000039000
4.774153000,0.689246000
4.774309000,0.000156000
5.052556000,0.965969000
5.052713000,0.000050000
5.052770000,0.000027000
5.059647000,0.971449000
5.074429000,0.000136000
5.094318000,0.000133000
5.104473000,0.000144000
5.114146000,0.000089000
5.134529000,0.000196000
5.134572000,1.044897000
5.134659000,0.000087000
5.557630000,1.466867000
5.557913000,0.000058000
5.557990000,0.000045000
5.558038000,0.000037000
5.558047000,1.466691000
5.558108000,0.000061000
5.558118000,1.464953000
5.558171000,0.000053000
5.597944000,1.503694000
5.598141000,0.000197000
5.624368000,0.000146000
5.624456000,0.000061000
5.624559000,0.000058000
5.624581000,1.529121000
5.624675000,0.000094000
5.677973000,1.581657000
5.678164000,0.000191000
5.699935000,1.603029000
5.700130000,0.000195000
5.760227000,1.661202000
5.760608000,0.000381000
5.780099000,1.680293000
5.780503000,0.000404000
5.820558000,0.000341000
5.894922000,0.000368000
5.944247000,0.000150000
5.974458000,0.000130000
5.984118000,0.000153000
6.014170000,0.000124000
6.119917000,1.851646000
6.120089000,0.000172000
6.197905000,1.889077000
6.198073000,0.000168000
6.238056000,0.000143000
6.259959000,1.944541000
6.260213000,0.000254000
6.682681000,2.088485000
6.682849000,0.000046000
6.682914000,0.000029000
6.684936000,0.002068000
6.818125000,0.000178000
6.914238000,2.137889000
6.924713000,0.000310000
6.971874000,0.037365000
6.973976000,0.000417000
7.024845000,0.000314000
7.025026000,0.000116000
7.025131000,0.000082000
7.175176000,0.000424000
7.184663000,0.000303000
7.204070000,2.149520000
7.214229000,0.000142000
7.224973000,0.000066000
7.254675000,0.000273000
7.277904000,2.141757000
7.304808000,0.000195000
7.318127000,0.000115000
7.334538000,0.000143000
7.334604000,0.000032000
7.419953000,1.860385000
7.444375000,0.000087000
7.444428000,0.000026000
7.464231000,0.000091000
7.464286000,0.000033000
7.484040000,1.923950000
7.484207000,0.000056000
7.554272000,1.992855000
7.564088000,0.000079000
7.624768000,0.000155000
7.624870000,0.000072000
7.624893000,2.026027000
7.625043000,0.000094000
7.704142000,0.000111000
7.899884000,2.274630000
7.903958000,0.000060000
8.004564000,2.325790000
8.005147000,0.000223000
8.005621000,0.000274000
8.144092000,2.443390000
8.154638000,0.000251000
8.154761000,0.000057000
8.203992000,2.441957000
8.224632000,0.000113000
8.224815000,0.000062000
8.279892000,2.497920000
8.294250000,0.000097000
8.304017000,0.000097000
8.334483000,0.000096000
8.334542000,0.000034000
8.427730000,2.399124000
8.427855000,0.000125000
8.480001000,2.359358000
8.480083000,2.314820000
8.480159000,0.000076000
8.496138000,0.000105000
8.544288000,2.345741000
8.544407000,0.000038000
8.620094000,2.359267000
8.644248000,0.000106000
8.654407000,0.000214000
8.707888000,2.653075000
8.708051000,0.000163000
8.774034000,2.089098000
8.776575000,0.002541000
8.854731000,1.878048000
8.874447000,0.000154000
8.934216000,1.708304000
8.940825000,0.006609000
8.974652000,0.000190000
8.988226000,0.000132000
9.004181000,0.000127000
9.014353000,0.000105000
9.014426000,0.000043000
9.025001000,0.000152000
9.025087000,0.000041000
9.094354000,1.837001000
9.094523000,0.000054000
9.163995000,1.827633000
9.169307000,0.005312000
9.244015000,1.779040000
9.251098000,0.007083000
9.334190000,1.848035000
9.337176000,0.002986000
9.438307000,1.873609000
9.438465000,0.000048000
9.514394000,1.885986000
9.514574000,0.000058000
9.534290000,0.000106000
9.564029000,1.858948000
9.571737000,0.037414000
9.579652000,0.004850000
9.634290000,1.728891000
9.645215000,0.000069000
9.654331000,0.000055000
9.691682000,0.037338000
9.774484000,1.761782000
9.774700000,0.000073000
9.854135000,1.693846000
9.868127000,0.000104000
9.884216000,0.000104000
9.908757000,1.682513000
9.918524000,0.000150000
9.924104000,0.000119000
9.924183000,0.000049000
10.074000000,1.645808000
10.074113000,0.000113000
10.123993000,1.643483000
10.134518000,0.000125000
10.134581000,0.000030000
10.194307000,1.696643000
10.209478000,0.000118000
10.218627000,0.000039000
10.256713000,0.038067000
10.274179000,1.728335000
10.282139000,0.000122000
10.288294000,0.000064000
10.304957000,0.000130000
10.305020000,0.000031000
10.314250000,0.000136000
10.314337000,0.000045000
10.331699000,0.037350000
10.384177000,1.728477000
10.400496000,0.000103000
10.402090000,0.000100000
10.464002000,1.687427000
10.501699000,0.037697000
10.554138000,1.678660000
10.591705000,0.037567000
10.614447000,1.673622000
10.614605000,0.000050000
10.634728000,0.000088000
10.644377000,0.000102000
10.962494000,2.252601000
11.623177000,0.000133000
11.623245000,0.000039000
11.623312000,0.000049000
11.623434000,0.000076000
11.623501000,0.000053000
11.623571000,0.000054000
11.623583000,2.589199000
11.624059000,0.000084000
11.624072000,2.454765000
11.624157000,0.000038000
11.624453000,0.000052000
11.624554000,0.000038000
11.624632000,0.000039000
11.638437000,2.542338000
11.638668000,0.000074000
11.655113000,0.000134000
11.661964000,0.037469000
11.678122000,0.000124000
11.694526000,0.000138000
11.694585000,2.115135000
11.694629000,2.357453000
11.704205000,2.125641000
11.704498000,0.000293000
11.704590000,0.000050000
11.714129000,2.463031000
11.714307000,0.000046000
11.714327000,0.132517000
11.714376000,0.000049000
11.731726000,0.037164000
11.731779000,0.037194000
11.731801000,0.037172000
11.774615000,0.000098000
11.785301000,0.000092000
11.794280000,0.000109000
11.814328000,0.000091000
11.824086000,0.000091000
11.834730000,0.000101000
11.834795000,0.000038000
11.844232000,0.000045000
11.851715000,0.037364000
11.862161000,0.000073000
11.876319000,0.000147000
11.885375000,0.000262000
11.904642000,0.000144000
11.928107000,0.000101000
11.954368000,0.000124000
11.954435000,0.000033000
11.961723000,0.037544000
11.964413000,0.000087000
11.964469000,0.000031000
11.964508000,0.000033000
11.975149000,0.000131000
11.975221000,0.000033000
11.985341000,0.000321000
11.986008000,0.000581000
11.986388000,0.000823000
12.069988000,0.443312000
12.106726000,0.036738000
12.567471000,0.408149000
12.567601000,0.000130000
12.567968000,0.000061000
12.568027000,0.000044000
12.574252000,0.000122000
12.584846000,0.000139000
12.584922000,0.000041000
12.594359000,0.000135000
12.594428000,0.000038000
12.694192000,0.206883000
12.694307000,0.000115000
12.694343000,0.209804000
12.694442000,0.000058000
12.694461000,0.206949000
12.694506000,0.000045000
12.704303000,0.216534000
12.704441000,0.000138000
12.704487000,0.216591000
12.704555000,0.000068000
12.704579000,0.216934000
12.704624000,0.000045000
12.784289000,0.295517000
12.784541000,0.000252000
12.834091000,0.343768000
12.834457000,0.000366000
12.849868000,0.231916000
12.849997000,0.000129000
12.873910000,0.244527000
12.885985000,0.255317000
12.886170000,0.000185000
12.903986000,0.000144000
12.911719000,0.037809000
12.913900000,0.078010000
12.914303000,0.000403000
12.963227000,0.093093000
12.963409000,0.000182000
13.004610000,0.089585000
13.014096000,0.000128000
13.094090000,0.127558000
13.094228000,0.000138000
13.094278000,0.000029000
13.177975000,0.522603000
13.178131000,0.000156000
13.194442000,0.539913000
13.194561000,0.000119000
13.194580000,0.540837000
13.194622000,0.000042000
13.194633000,0.542340000
13.194689000,0.000056000
13.194731000,0.000030000
13.200062000,0.000114000
13.210336000,0.000098000
13.210397000,0.000031000
13.238133000,0.000171000
13.238229000,0.000060000
13.238294000,0.000049000
13.238344000,0.000037000
13.238394000,0.000038000
13.244018000,0.000103000
13.244045000,0.111353000
13.244102000,0.000057000
13.326146000,3.120931000
13.326310000,0.000164000
13.334117000,3.124041000
13.334249000,0.000132000
13.334273000,3.124716000
13.334315000,0.000042000
13.334322000,3.122900000
13.334358000,0.000036000
13.334364000,3.127745000
13.334404000,0.000040000
13.334624000,3.122093000
13.334730000,0.000106000
13.334748000,3.121786000
13.334832000,0.000084000
13.358034000,3.144511000
13.358269000,0.000235000
13.380022000,0.000103000
13.397813000,3.183028000
13.397959000,0.000146000
13.409841000,3.194660000
13.409968000,0.000127000
13.439948000,0.195209000
13.464420000,0.000102000
13.464480000,0.000033000
13.474546000,0.000213000
13.474635000,0.000048000
13.474644000,0.147318000
13.484818000,0.000150000
13.484893000,0.000040000
13.513925000,0.178458000
13.524077000,0.000102000
13.528032000,0.000079000
13.534258000,0.000074000
13.544051000,0.000094000
13.594303000,0.414535000
13.594623000,0.000105000
13.594694000,0.399383000
13.595002000,0.000195000
13.624292000,0.000133000
13.638672000,0.000101000
13.654780000,0.000106000
13.665744000,0.329965000
13.665818000,0.000041000
13.665871000,0.000030000
13.666096000,0.000373000
13.670739000,0.000103000
13.670764000,0.474980000
13.680444000,0.000100000
13.680473000,0.344270000
13.680551000,0.000034000
13.680596000,0.000034000
13.694210000,0.357730000
13.694341000,0.000041000
13.694393000,0.000026000
13.714594000,0.000166000
13.724387000,0.000185000
13.735278000,0.000902000
13.745498000,0.000732000
13.768977000,0.000136000
13.769056000,0.432067000
13.769194000,0.000154000
13.795419000,0.000122000
13.795488000,0.000036000
13.795527000,0.000029000
13.834792000,0.497328000
13.835220000,0.000207000
13.835477000,0.000167000
13.914335000,0.555372000
13.914461000,0.000041000
13.914515000,0.000028000
13.961955000,0.563600000
13.966001000,0.000072000
13.968774000,0.000102000
13.968833000,0.000029000
13.986466000,0.000150000
14.048554000,0.000097000
14.054183000,0.000086000
14.054204000,0.643811000
14.064604000,0.000132000
14.078042000,0.000097000
14.082277000,0.000073000
14.082325000,0.000028000
14.120198000,0.000127000
14.134156000,0.000086000
14.144426000,0.000120000
14.174163000,0.000099000
14.560091000,0.964276000
14.844111000,0.000125000
15.066016000,1.469662000
15.082455000,0.000074000
15.154921000,0.000073000
15.154936000,1.557827000
15.324025000,0.000085000
15.333979000,1.736408000
15.344043000,0.000080000
15.364317000,0.000042000
15.384775000,0.000111000
15.421812000,0.037011000
15.574643000,0.000041000
15.604116000,0.000129000
16.414817000,0.000154000
16.414886000,0.000041000
16.414992000,0.000087000
16.424059000,0.000089000
16.438284000,0.000139000
16.444110000,0.000105000
16.454408000,0.000125000
16.454467000,0.000032000
16.614397000,0.000127000
16.614465000,0.000035000
16.624099000,0.000104000
17.024276000,0.000128000
17.762113000,4.079718000
18.654462000,4.970784000
18.654657000,0.000056000
18.654724000,0.000032000
18.704350000,0.000151000
18.714215000,0.000105000
18.724240000,0.000075000
18.774235000,0.000118000
18.794734000,0.000121000
18.794807000,0.000041000
18.854294000,0.000135000
18.894529000,0.000133000
18.894598000,0.000036000
19.054572000,9.260771000
19.055056000,0.000261000
19.066380000,8.392394000
19.066542000,0.000162000
19.066716000,0.000060000
19.150014000,3.565906000
19.150181000,0.000167000
19.164396000,3.579905000
19.164546000,0.000150000
19.171919000,3.587284000
19.172122000,0.000203000
19.192050000,3.607301000
19.192194000,0.000144000
19.208026000,3.623128000
19.208171000,0.000145000
19.222053000,3.637039000
19.222219000,0.000166000
19.239909000,3.654767000
19.240047000,0.000138000
19.251992000,3.666748000
19.252221000,0.000229000
19.261983000,3.676648000
19.262229000,0.000246000
19.287866000,3.702375000
19.288014000,0.000148000
19.302019000,3.716391000
19.302230000,0.000211000
19.309872000,3.724109000
19.310006000,0.000134000
19.394265000,0.000136000
19.404129000,0.000126000
19.414341000,0.000116000
19.426320000,0.000166000
19.429000000,0.000118000
19.429120000,0.000031000
19.464767000,9.261720000
19.464954000,0.000187000
19.464983000,1.877191000
19.465053000,0.000070000
19.465113000,1.876992000
19.465162000,0.000049000
19.465181000,1.877165000
19.465231000,0.000050000
19.490113000,1.901902000
19.490284000,0.000171000
19.501982000,1.913690000
19.502122000,0.000140000
19.509860000,1.921487000
19.509994000,0.000134000
19.534110000,1.945654000
19.534249000,0.000139000
19.584234000,0.000041000
19.592142000,0.000154000
19.641939000,3.869770000
19.666202000,0.000087000
19.668143000,0.000068000
19.672315000,0.000096000
19.672379000,0.000041000
19.684188000,0.000109000
19.694181000,0.000106000
19.843984000,2.069978000
19.859991000,2.085439000
19.895141000,0.000302000
19.895303000,0.000083000
19.914399000,0.000156000
19.924684000,0.000176000
19.924787000,0.000050000
19.924844000,0.000047000
19.934396000,0.000146000
19.934471000,0.000040000
19.954691000,0.000202000
19.954772000,0.000037000
19.974256000,0.000146000
19.992421000,0.000177000
20.454222000,0.000112000
20.464679000,0.000095000
20.574612000,0.000106000
20.574690000,0.000047000
20.574734000,0.000033000
20.594098000,0.000139000
20.622360000,0.000145000
20.622401000,0.856691000
20.632790000,0.000097000
20.632853000,0.000038000
20.632897000,0.000030000
20.632959000,0.000053000
20.674495000,0.000191000
20.682167000,0.000110000
20.694339000,0.000106000
20.694390000,0.000028000
20.694402000,0.921794000
20.694457000,0.000055000
20.704529000,0.000143000
20.704606000,0.000034000
20.704614000,0.930022000
20.704678000,0.000064000
20.704687000,0.336376000
20.704753000,0.000066000
20.704762000,0.929713000
20.704801000,0.000039000
20.713920000,0.645218000
20.714060000,0.000140000
20.714082000,0.645212000
20.714126000,0.000044000
20.878186000,0.169828000
20.894477000,0.000125000
20.894532000,0.000029000
21.114208000,0.479336000
21.118201000,0.000105000
21.122282000,0.000085000
21.134168000,0.000127000
21.154293000,0.453566000
21.164599000,0.000134000
21.174539000,0.000096000
21.174598000,0.000031000
21.174605000,0.467078000
21.174662000,0.000026000
21.184434000,0.000093000
21.184490000,0.000030000
21.184497000,0.125350000
21.184551000,0.000054000
21.187939000,0.277139000
21.190125000,0.000172000
21.191710000,0.037497000
21.224193000,0.515044000
21.224353000,0.000055000
21.234409000,0.000083000
21.234466000,0.000031000
21.234474000,0.519447000
21.234507000,0.518456000
21.240639000,0.000068000
21.240687000,0.000028000
21.240728000,0.000031000
21.244000000,0.000085000
21.552870000,0.000131000
21.553586000,0.000075000
21.553643000,0.000035000
21.553680000,0.000029000
21.553718000,0.360080000
21.553730000,0.000043000
21.553751000,0.000046000
21.553786000,0.000030000
21.562235000,0.000125000
21.574472000,0.000117000
21.585099000,0.000115000
21.585782000,0.000062000
21.585800000,0.408144000
21.587133000,0.001333000
21.614163000,0.426118000
21.620600000,0.006437000
21.624764000,0.000258000
21.625696000,0.000851000
21.668135000,0.400525000
21.684439000,0.430396000
21.684585000,0.000036000
21.703978000,0.035843000
21.704436000,0.019997000
21.721727000,0.037122000
21.858073000,0.621296000
21.896741000,0.038668000
22.024167000,0.000141000
22.060253000,0.473120000
22.062837000,0.000100000
22.080671000,0.000133000
22.080765000,0.000035000
22.104995000,0.000121000
22.141749000,0.036719000
22.224147000,0.520169000
22.236266000,0.000118000
22.240216000,0.368927000
22.240278000,0.000062000
22.240324000,0.000025000
22.242252000,0.537816000
22.242391000,0.000042000
22.254022000,0.633422000
22.276730000,0.036595000
22.289970000,0.097577000
22.290109000,0.000139000
22.291704000,0.037682000
22.480939000,0.000109000
22.490284000,0.000097000
22.490340000,0.000029000
22.504066000,0.000113000
22.534429000,0.000107000
22.544192000,0.000122000
22.554060000,0.000117000
22.679929000,0.087835000
22.680041000,0.000112000
22.690091000,0.097661000
22.690213000,0.000122000
22.711962000,0.118473000
22.712094000,0.000132000
22.722384000,0.127737000
22.722635000,0.000251000
22.814336000,0.101873000
22.814463000,0.000040000
22.814518000,0.000029000
22.831989000,0.135153000
22.832169000,0.000180000
23.030073000,0.195946000
23.039046000,0.000094000
23.039100000,0.000028000
23.039134000,0.000028000
23.039163000,0.000024000
23.177982000,0.118283000
23.178134000,0.000152000
23.189991000,0.130112000
23.190133000,0.000142000
23.214306000,0.000131000
23.502682000,0.284643000
23.541748000,0.039066000
23.932694000,0.374436000
23.932849000,0.000155000
23.932905000,0.000034000
23.933113000,0.000038000
23.933142000,0.000023000
24.112091000,0.482842000
24.506148000,0.379061000
24.588071000,0.362416000
24.588211000,0.000140000
24.868170000,0.489119000
24.868341000,0.000171000
25.034257000,0.436264000
25.034404000,0.000147000
25.044240000,0.000118000
25.054625000,0.000135000
25.697794000,0.637653000
25.698004000,0.000210000
25.866410000,0.809712000
25.889576000,0.021660000
27.004256000,1.371610000
27.004395000,0.000139000
27.156106000,1.522780000
27.156261000,0.000155000
27.492547000,1.858761000
27.492901000,1.858608000
27.722116000,1.067931000
27.722280000,0.000164000
27.730039000,0.894436000
27.730187000,0.000148000
27.744022000,0.905178000
27.744241000,0.000219000
27.744281000,0.903606000
27.744345000,0.000064000
27.748054000,0.000109000
27.749962000,0.908553000
27.750053000,0.000091000
27.760039000,0.914254000
27.760279000,0.000240000
27.770013000,0.923480000
27.770168000,0.000155000
27.780070000,0.932779000
27.780189000,0.000119000
27.804150000,0.953736000
27.804315000,0.000165000
27.804343000,0.955510000
27.804400000,0.000057000
27.824028000,0.973118000
27.824171000,0.000143000
27.833962000,0.981439000
27.834086000,0.000124000
27.834109000,0.982750000
27.834150000,0.000041000
27.839848000,0.986527000
27.839992000,0.000144000
27.851940000,0.998116000
27.852057000,0.000117000
27.860037000,1.004065000
27.860236000,0.000199000
27.862280000,1.007147000
27.862458000,0.000178000
27.869969000,1.013000000
27.870104000,0.000135000
27.976111000,2.086535000
27.978078000,0.000116000
28.176151000,1.113820000
28.176321000,0.000170000
28.372210000,0.735316000
28.372342000,0.000132000
28.702567000,0.979708000
28.702816000,0.000175000
28.702863000,0.000027000
28.858209000,0.000121000
28.888079000,1.157382000
28.892752000,0.000119000
28.892828000,0.000040000
28.978234000,1.233010000
28.984692000,0.000115000
28.984766000,0.000041000
28.984824000,0.000044000
29.020085000,1.273849000
29.044460000,0.000120000
29.044534000,0.000040000
29.068112000,1.317700000
29.084473000,0.000109000
29.084536000,0.000034000
29.138171000,1.374422000
29.154613000,0.000132000
29.154677000,0.000031000
29.154709000,0.000024000
29.214072000,1.443255000
29.224701000,0.000090000
29.224755000,0.000031000
29.229954000,1.449305000
29.254670000,0.000168000
29.265234000,0.000137000
29.265296000,0.000034000
29.273957000,1.468886000
29.295039000,0.000154000
29.304509000,0.000124000
29.304575000,0.000034000
